comment,noun,adj,verb
"リップめっちゃ似合ってる…！！かわいい😍💄
틴트색깔이 정말 잘어울리시네요...언니 너무이뻐요💘","['틴트', '색깔', '정말', '언니']",['이쁘다'],['어울리다']
初めてチャンネル登録したのがアルムソンイちゃんです！！こうした状況でも日本のこと動画で言ってくれるアルムソンイちゃん一生推します、ずっと大好きです😌💖,[],[],[]
언니 너무이뻐요ㅠㅠㅠㅠㅠ,['언니'],['이쁘다'],[]
오래된 소고기ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['소고기'],['오래되다'],[]
"古い牛肉て笑
けど、かわいい💖kawaii!!",[],[],[]
귀엽다!!!!,[],['귀엽다'],[]
오늘 피부 진짜 좋네요👍👍이뻐용 언니❤,"['오늘', '피부', '진짜', '언니']","['좋다', '이쁘다']",[]
코쉐딩 브러쉬 어디꼬에요??💛,"['코쉐딩', '브러쉬', '어디꼬']",[],[]
다음 브랜드는 모게요?😉,"['다음', '브랜드', '게']",[],[]
いっつも日本語字幕を付けてくれて本当にありがとう…！！新しい動画をすぐに見られて嬉しいです！,[],[],[]
韓国のYouTuberの中で一番メイクうまいし一番かわいい....,[],[],[]
"와하우..썸네일 미틴..역대급으루 이뻐여...요정같애,, 에뛰드도 그렇구 삐아두 그렇고 언니 원브랜드메컵은 항상 역대급인듯...ㅠㅠ🥺💖","['썸네일', '틴', '역대', '루', '요정', '애', '에뛰드', '삐', '아두', '언니', '브랜드', '메컵', '항상', '역대', '듯']","['밉다', '이쁘다', '같다', '그렇다', '그렇다']",['오다']
"아름송이님 클리오 쿠션은 2호부터 나와용 1호는 없어요 !
그리고 란제리 컬러는 다른 쿠션들에 비해서 밝은 편이에요 !","['아름', '송이', '클리오', '쿠션', '호', '호', '란제리', '컬러', '다른', '쿠션', '비', '편이']",['없다'],"['나오다', '하다', '밝다']"
Erm it’s written « ENG » in the title but there are no English subtitles 🥺 would it possible for you to remedy the situation? Thank you~,[],[],[]
美しすぎるよアルムソンイちゃん...,[],[],[]
원브랜드 하니까 첫만남 썰 밖에 기억이 안나요 ㅋㅋ ㅋ 큪퓨ㅠㅠㅠㅠㅠㅠㅠㅋㅋ,"['브랜드', '만남', '기억', '안나', '큪퓨']",[],"['하다', '써다']"
와 진짜 바닷속에살고있는 공주같아요,"['진짜', '바', '속', '공주']",['같다'],"['오다', '살다']"
"アルムソンイちゃんの動画見とったらいつの間にか寝ちゃう！笑笑 
おちつく声だけん！♥",[],[],[]
where are the eng subs TT,[],[],[]
今回のメイクは大人っぽくて可愛い感じがしてすごく好き♡次の動画も楽しみにしてます！ノーズシャドウの入れ方とか、リップの色の合わせ方とかすごく好きです！これからも頑張ってください！応援してます！,[],[],[]
ほんとにメイク大好きすぎる。いつも参考にしてます！,[],[],[]
インスタでメイク気になってたから嬉しい！！💓,[],[],[]
アルムソンイちゃんが付けてるカラコン凄い透明感があって綺麗！,[],[],[]
"今日もとっても可愛くて綺麗です🥰
いつも日本語の字幕を付けてくださって、
ありがとうございます🥰",[],[],[]
"5:04 아메리카노 부럽내용 ,, 언니영상에 출연하구 ,,,","['아메리카노', '영상', '출연']",['부럽다'],['하다']
아 미친 눈썹모야..? 완전 많이 완벽해졌자나여!!!!!! 진짜 노력파 노력하는게 눈에 보여요,"['눈썹', '모야', '완전', '진짜', '노력', '파', '노력', '눈']","['미치다', '완벽하다']","['하다', '보이다']"
"와 이번메이크업 레전드,,진짜 잘어울려요 특히 립 ㅜㅜㅜ","['이번', '메이크업', '레전드', '진짜', '립']",[],"['오다', '어울리다']"
저 계속 컨실러 언제 펴바르지? 라고만 생각하고 있었어욬ㅋㅋ,"['계속', '컨실러', '언제', '생각']",['있다'],"['펴다', '바르다']"
早く見れた💞今日も可愛い🤦‍♀️🥺,[],[],[]
今日クリオのアイシャドウパレット買ったからなんか嬉しい🥰メイクとっても可愛いです♡,[],[],[]
"アルムソンイちゃんほんとに大好き😘
いつも字幕も付けてくれて分かりやすくていつも参考にしてます！
これからも楽しみにしてます！
ノーズシャドウの入れ方やグリッターの入れ方など部分的なのもやってくれたら嬉しいです💗
아루무손이 짱 정말 사랑 😘
 항상 자막도 붙여주고 알기 쉽고 항상 참고하고 있습니다!
 앞으로도 기대하고 있습니다!
 노즈 섀도시키는 방법과 글리터 넣는 방법 등 부분적인 것도 해 주셨으면 좋겠다 💗","['아루무손', '짱', '정말', '사랑', '항상', '자막', '항상', '참고', '노', '섀도', '방법', '글리터', '방법', '부분', '해']","['있다', '기대하다', '있다', '좋다']","['붙이다', '알다', '쉬다', '시키다', '넣다', '주다']"
"ドアップで見たらひよんちゃんに似てるよね
どっちも可愛いし美人",[],[],[]
"Its been 4 days, i wait to watch this video but there still no eng sub",[],[],[]
"아름송이님이 여리여리하고 청순해서 이 메이크업이 최고로 잘 어울려요ㅠㅠ💓
이 메이크업 자주 해주세요!!😊","['아름', '송이', '메이크업', '최고', '메이크업', '자주']","['여리다', '여리다', '청순하다']","['자다', '어울리다', '해주다']"
当たった笑,[],[],[]
"女の子らしい雰囲気で私がとても好きなメイクアップでした⸜❤︎⸝‍
いつもメイクの参考にさせて頂いてます(•᎑•)",[],[],[]
"YES, YES, AND YES!!!! I DONT UNDERSTAND A THING YOURE SAYING BUT YAS GURL! 🔥",[],[],[]
"とっても可愛いです😳
いつ見てもリップの色がかわいい🌷",[],[],[]
めっちゃ可愛い、🥺🥺,[],[],[]
かわいい！！💗💗💗,[],[],[]
早く見れた！！！すきです！かわいい！,[],[],[]
毎回リップの色が好きすぎる😍,[],[],[]
すっぴんで、あの可愛さ、ヤバい,[],[],[]
久しぶり！！！かわいい！,[],[],[]
かわいすぎる😭😭😭😭😭♥️♥️♥️♥️♥️♥️,[],[],[]
色のイメージがすごい可愛い,[],[],[]
可愛すぎる、、、🥰💕,[],[],[]
かわいい😍😍😍😍😍,[],[],[]
"超可愛いです～！！✨
Innisfreeの縛りメイクもみたいです☀️",[],[],[]
"ファァァめっっっっっかわ
너무   귀여워",[],['귀엽다'],[]
이글립스 - 저려미 맥 -고려미로 원브랜드 하셔도 좋을것 같아용 !,"['이글', '립스', '맥', '고려', '미로', '브랜드']","['저리다', '밉다', '좋다', '같다']",['하다']
"kskw💓くそかわ💓
너무너무너어무！귀엽구 예뻐영 ㅠㅠ❤🥺",['무'],"['귀엽다', '예쁘다']",[]
キムチェウォンちゃんに似てますね💖！いつも日本語字幕ありがとうございます🐰🤍,[],[],[]
いや、可愛すぎ❤,[],[],[]
Wow it's so beautiful😍,[],[],[]
めっちゃ可愛い🤍🤍,[],[],[]
いつも見てます！！韓国語が分からない私からすると日本語字幕があって助かってます、ありがとうございます！これからの動画も楽しみにしてます！頑張ってください！,[],[],[]
So preety unnie. Keep do good ❤. I am follow you from iraq.,[],[],[]
クリオ縛り嬉しい〜💗💗,[],[],[]
ただただ可愛い幸せ,[],[],[]
하 언니진짜 너무 이쁜거같아요 볼때마다 느껴요ㅠㅠㅠ,"['언니', '진짜', '볼때']","['이쁘다', '같다']",['느끼다']
진짜 코가 너무 이쁘시다.. 너무 제가 좋아하는 코... 본 얼굴이 되니까 연하게 화장해도 이뻐효어ㅠㅠㅠㅠㅠ,"['진짜', '코', '코', '얼굴', '화장', '효']","['이쁘다', '좋아하다', '연하다', '이쁘다']","['보다', '되다', '하다']"
今日もかわいい💕,[],[],[]
かわいいです！！！,[],[],[]
으와앙 인스타에서 보구 클리오 느낌이닷 했는데 진짜 클리오네용 ㅎㅎㅎ 아름송이님 영상은 믿고 봐서 완전 재미있게 감상할게용 !!🥰❤️ 저 그리구 댓글 잘 안달아서 그렇지 항상 잘 챙겨보고 있어요!!!,"['인스타', '보구', '클리오', '진짜', '클리오네', '아름', '송이', '영상', '완전', '감상', '댓글', '항상', '보고']","['재미있다', '그렇다', '있다']","['느끼다', '하다', '믿다', '보다', '하다', '그리다', '자다', '달다', '자다', '챙기다']"
可愛いです、、、❤️,[],[],[]
コーラルメイクが一番似合う人💕話し方も可愛くて好きです🥺,[],[],[]
"とても可愛いです❤️いつも参考にしています!!
너무 귀여워요. ❤️항상 참고하고 있습니다.","['항상', '참고']","['귀엽다', '있다']",[]
可愛い🐻💕可愛すぎる、美容系YouTuberの中で1番好き😍😘😁❤️💕,[],[],[]
ホテルデルーナの時のIUみたい❗,[],[],[]
우석さんがclioのイメージモデルになってからclioに興味持つようになって、本気で買うか悩んでたからありがたい！감사합니다❤,['우석'],[],['감사하다']
"진짜 너무예뿌다 ㅠㅠㅠㅠ 저랗게 생기면 소원이 없겟다,,, 언니 항상 응원하고 넘 조아여 ㅠㅠ 메이크업영상들..💛","['진짜', '저랗', '생기', '소원', '언니', '항상', '응원', '메이크업', '영상']","['예쁘다', '없다', '좋다']",['넘다']
クッションファンデに外の景色が映ってるwww,[],[],[]
"すっごいかわいい😍
私も真似してみたいなー！
とくにリップの色が素敵💗アイシャドウとアイラインをブラウンとオレンジにしたのが垢抜けて見える(≧∀≦)",[],[],[]
日本のブランドでもメイクしてほしいです！！！,[],[],[]
やっぱりチェウォンに凄く似てる,[],[],[]
"오늘도 이쁘시네요😃😃
다음에는 이니스프리 원브랜드 찍어주세영ㄹ","['오늘', '다음', '이니스프리', '브랜드']",['이쁘다'],['찍다']
진짜... 진짜 진짜 언니 사람 아니죠 ㅠㅠㅠㅠ 흰 옷 입지 마요 승천할수도잇으니까!!!!,"['진짜', '진짜', '진짜', '언니', '사람', '옷', '입지', '마', '승천']","['아니다', '희다']","['하다', '잇다']"
サムネかわいすぎてびっくりした,[],[],[]
언니 너무 이쁜거 아닌가요ㅠㅠㅠㅠ 진짜 볼때마다 너무 존예여서 빛이나요🤭,"['언니', '진짜', '볼때', '존예', '빛', '이나']","['이쁘다', '아니다']",[]
"I'm from Indonesia, i really like ur videoo and you're totally beautiful. Keep fighting areummsongeee✨✨✨✨",[],[],[]
귀엽다.......ㅜㅜㅜㅠㅠ,[],['귀엽다'],[]
"갈수록 욀케 이뻐져요ㅠㅠ 언니 짱
성격도 너무 털털해보아구 ㅠㅠ 클리오 흥해랏","['갈수록', '욀케', '언니', '짱', '성격', '털털', '클리오', '흥해랏']",['이쁘다'],['해보다']
"すっぴんがレベチ🥺🥺
くっそかわいい🖤🤎",[],[],[]
클리오 코랄덕후인데 진짜 사랑해요❤️❤️❤️,"['클리오', '코랄', '덕후', '진짜', '사랑']",[],['하다']
언니다 언니야ㅠㅠㅠㅠㅠ 아 예뻐 ㅠㅠ,"['언니', '언니']",['예쁘다'],[]
언니 넘 이뻐용 ㅠㅠㅠ 진짜 메이크업 너무 이뻐요유ㅠㅠㅠ왤케.이뻐용 ㅠㅠㅠㅠ,"['언니', '진짜', '메이크업']","['이쁘다', '이쁘다', '이쁘다']",['넘다']
아 온니 진짜 너무 예뻐요ㅠㅠㅠㅠ 사랑스럽구ㅜㅜㅜㅜㅜ,"['온', '진짜']","['예쁘다', '사랑스럽다']",[]
존ㄴ나 예쁘다ㅜㅠㅜㅜㅠ 진짜 언니 컬러렌ㄴ즈 너무 예뻐요ㅠㅠㅠ,"['존', '진짜', '언니', '컬러', '렌']","['예쁘다', '예쁘다']",[]
痩せた〜😭💕可愛い〜😭💕💕,[],[],[]
日本語字幕嬉しい🥰コスメに20万はさすがアルムちゃんだ!!,[],[],[]
와 언니 이거진짜미친 너무이뻐요 진짜 썸네일보고 와 하면서 들어왔ㅁ는데 오프닝보고 진짜 깜짝놀래서 에펠탑정상에 돗자리 피고왔잖아요,"['언니', '진짜', '진짜', '썸네일', '보고', '오프닝', '보고', '진짜', '깜짝', '에펠탑', '정상', '돗자리', '피고']","['미치다', '이쁘다', '놀래다']","['오다', '오다', '하다', '들어오다', '오다']"
この顔になりたかった人生でした…,[],[],[]
韓国コスメでクリオが1番好き！,[],[],[]
와 와!!!!!!!!!!아 진짜 원브랜드중에 이번 클리오꺼가 역대급인것같아요 진짜 아니 맨날 역대급이라고 생각했는ㄷ 진짜 진심이로 지ㅣ금까지 원브랜드 메컵의 역대대대대대급 ...썸넬부터 그냥 지나칠수없는 아가아가하면서도 청순예쁨 다해먹는 송이언니 항상 잘보고있어요ㅜㅜ 스킵할거 하나하나없이 1분1초가 모두 팬아저에요 ㄹㅇ 와 언니 사랑해요 항상 응원해요 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗,"['진짜', '브랜드', '이번', '클리오', '역대', '진짜', '역대', '생각', '진짜', '진심', '이로', '금', '브랜드', '메컵', '역대', '대대', '썸넬', '그냥', '아가', '청순', '다해', '송이', '항상', '스킵', '하나', '모두', '팬', '언니', '사랑', '항상', '응원']","['같다', '아니다', '없다', '예쁘다']","['오다', '오다', '하다', '지다', '지나치다', '가하다', '먹다', '보다', '하다', '오다', '하다', '하다']"
헐 메이크업 완전 제스타일ㅜㅜㅜ너무 이뻐요💗,"['메이크업', '완전', '스타일']",['이쁘다'],['헐다']
마지막에 인사 너무 기여워여ㅋㅋㅋㅋㅋㅋ 다음엔 에스쁘아 해주세욥!!!,"['마지막', '인사', '다음', '에스쁘', '욥']",['귀엽다'],['해주다']
24:16 여신 ㅜㅜ ♥️,['여신'],[],[]
아악 사랑해요 !!!!!!!! 💗💗,"['아악', '사랑']",[],['하다']
"まぶたいじってるのわかりやす！！
でもかわいい！努力がすごい！",[],[],[]
코쉐딩브러쉬 진짜 모예요ㅠㅜㅡ,"['코', '쉐딩', '브러쉬', '진짜']",[],[]
이쁜 송이언니❤️,['송이'],['이쁘다'],[]
いつも通りかわいいです😔💞,[],[],[]
와 진짜 예쁘다 어이 없을 정도...,"['진짜', '어이', '정도']","['예쁘다', '없다']",['오다']
CLIOが好きなので嬉しいです🥳♥︎今日も綺麗です❤️,[],[],[]
すっぴんの時点で勝ち組や…🥰🥰,[],[],[]
"썸네일 존예 뭐냐ㄷㄷ
썸네일 감동.. 이뻐서 감동.","['썸네일', '존예', '썸네일', '감동', '감동']",['이쁘다'],[]
우와와 언니♡♡♡♡♡,['언니'],[],[]
에쓰쁘아!,['에쓰쁘'],[],[]
"アルムソンイちゃんの１つ１つのパーツが好きすぎる💖
特に口がめっちゃすき🤭💖",[],[],[]
かわいい😍,[],[],[]
"可愛い！前回のハイライトもとても良かったです❤️
クリオのキルカバー使ってます😊
色白めですが、首も白めに色を合わせるととても綺麗に見えますよね〜😃🙌",[],[],[]
헐 언니 진짜진짜너무 예뻐요ㅠㅠㅠ 요정같아여 ㅜㅜ 입술도 너무너무 예쁘고ㅠㅠ진짜 리즈에요 요즘ㅠㅠ,"['언니', '진짜진짜', '요정', '입술', '진짜', '리즈', '요즘']","['예쁘다', '같다', '예쁘다']",['헐다']
マスカラの所謎に尺長め😂,[],[],[]
와!!!글리어!!!,['글리'],[],['오다']
"リップ可愛い
登録した😗",[],[],[]
カワイー！,[],[],[]
썸네일 완전 장만원 싸장님 같아융ㅠㅠ,"['썸네일', '완전', '장만', '장님', '융']",['같다'],['싸다']
언니 ㅋㅋㅋ쿠션 들때마다 언니집 뷰가 보이네요ㅋㅋㅋ😜❤,"['언니', '쿠션', '언니', '집', '뷰']",[],"['들다', '보이다']"
언니 진심 이거 언니 이 메이크업 개찰떡인것같아요 이 메이크업 맨날 해주세요 ㅠㅠㅠㅠ 인생 메크업 찾으신것같애요 💕💕,"['언니', '진심', '언니', '메이크업', '개', '찰떡', '메이크업', '인생', '메', '업', '애']","['같다', '같다']","['해주다', '크다', '찾다']"
