comment,noun,adj,verb
형 운동 루틴좀 알려주세요 그렇게먹고 날렵한턱선이 너무부럽습니다...,"['형', '운동', '루틴', '턱선']","['날렵하다', '부럽다']","['알다', '먹다']"
진짜 어제 이거 보다가 너무 먹고싶어서 손벌벌 눈물줄줄 시키려다 안팔아서 실패!🤣🤣,"['어제', '손', '벌벌', '눈물', '줄줄', '실패']",[],"['보다', '먹다', '시키다', '파다']"
English subtitles please :(,[],[],[]
"제발 조금 편파적이더라도...
뭐가 제일 맛있었는지 몰래 알려주시면 안되나요
저만 알고 있을께요","['제발', '조금', '편파', '더라도', '제일', '몰래', '알']","['맛있다', '안되다', '있다']",['알다']
볼 때마다 놀라워요 너무 잘 드셔 ㅠㅠㅠㅠㅠㅠㅠㅠ,['볼'],['놀랍다'],"['자다', '들다']"
남자답게 시원시원하게드시는게 보기좋습니다,['보기'],"['시원시원하다', '좋다']","['남다', '들다']"
この人可愛くて好き,[],[],[]
Early Squad :D,[],[],[]
0:46 유디티님 입크기 클라쓰 이건기술조지리,"['유디티', '입', '크기', '기술', '지리']",[],"['크다', '쓰다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"1:45「😮😲……テバ(手羽)……」

って聞こえる‪w‪w",[],[],[]
"붐바스틱~~ 후후후~~
비교리뷰먹방 존좋👍","['붐', '바스', '후후후', '비교', '리뷰', '먹방', '존']",['좋다'],[]
Lowkey kinda look like he suffering when he taking those big bites 💀,[],[],[]
your videos bring me happiness xD,[],[],[]
"My mouth is watering, looks delicious. Love from my channel.",[],[],[]
첫 입 한번에 넣어바리는 쾌감 돌아버려 진짜 ㅠ넘 좋다,"['첫', '입', '한번', '바리', '쾌감']",['좋다'],"['넣다', '돌다', '버리다', '넘다']"
Ooo~ love the sound of it it's like I am in food land😱😱😱😱,[],[],[]
字幕､つけてくれたら嬉しい💖❤️,[],[],[]
"아 진짜 병원에서 항암치료 하면서 입맛이랑 장기때문에 밥을 거의 못먹어서 대리만족 하면서 엄청 많이 봤어요ㅠㅠ
신전떡볶이 먹방 해주시면 안될까용 떡볶이 한입에 5개씩 넣어서 와구와구...","['병원', '항', '암치료', '입맛', '장기', '때문', '밥', '거의', '대리', '만족', '신전', '떡볶이', '먹방', '해주시', '떡볶이', '입', '개']",['안되다'],"['하다', '먹다', '하다', '보다', '넣다', '오다', '오다']"
와~ 시원하게 먹네 내가 젤 좋아하는 치킨 ㅋ,"['젤', '치킨']","['시원하다', '좋아하다']","['오다', '먹다']"
udt 검색하는데 왠 먹방러가나와,"['검색', '먹방', '러', '가나']",[],['하다']
Welp at least he’s happy with the food,[],[],[]
얼굴살이 많이 빠졌네요 💪😔,"['얼굴', '살이']",[],['빠지다']
이렇게 먹어보고 싶단 생각은 많이 했는데 역시 유디티님ㅠㅠㅠ 감사합니다ㅠ,"['보고', '생각', '역시', '유디티']",[],"['먹다', '싶다', '하다', '감사하다']"
he is always happy.😂,[],[],[]
전윤하♡백청수,"['윤하', '청수']",[],[]
ㅠㅇㄴ 휴 ㅠ조노,[],['좋다'],[]
너무 맛있을 것 같아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,[],"['맛있다', '같다']",[]
솔직히 통다리 뒤지게 비쌈,"['통', '다리']","['솔직하다', '비싸다']",['뒤지다']
드실만큼만 적당히(?) 올려놓고 촬영하시니 보기에도 편하네요~ 자메이카 안먹어봤는데 주말에 먹어봐야겠어용!!!,"['촬영', '보기', '자메이카', '주말']","['적당하다', '편하다']","['들다', '올려놓다', '하다', '먹다', '보다', '먹다', '보다']"
Ver esto y desear ser pollo😂🙈,[],[],[]
맛있게다.스읍~~,['스읍'],['맛있다'],[]
"This is how many English people are watching
↓
↓",[],[],[]
looks delicious🥰❤,[],[],[]
형 이영상이 777번째 영상이에여,"['형', '이영', '상이', '영상']",[],[]
유디티님 맛있게 먹은 모습이 보기 좋아여 잘생기셨어요❤️❤️❤️,"['유디티', '모습', '보기']","['맛있다', '좋다', '잘생기다']",['먹다']
화면에 손넣어서 하나 뺏어먹고싶네...,"['화면', '손', '하나']",[],"['넣다', '뺏다', '먹다']"
I’m craving for some chicken 🍗,[],[],[]
14분영상에 광고가 너무많네,['광고'],['많다'],[]
아 너무기여워요 ㅠㅠㅠㅠㅠ 유디티첵오👍🏻,"['유디티', '첵오']",['귀엽다'],[]
Yang orang indo like,[],[],[]
와 신제품 리뷰 감사합니다ㅠ 먹어보고싶네요!,"['신제품', '리뷰']",[],"['오다', '감사하다', '먹다', '보다']"
결론 : 그냥 셋다 맛있다,"['결론', '그냥']",['맛있다'],[]
美味しそう☺️日本語字幕つけて〜😙,[],[],[]
너무 오래씹는 느낌이. ..,['느낌'],[],['씹다']
"저두 다른 부위는 안먹고 다리,날개만 먹는데
이게 딱이네요~^^","['다른', '부위', '다리', '날개']",['딱이다'],"['먹다', '먹다']"
저거 밥 비벼 먹어야 되는데 킁,"['밥', '킁']",[],"['비비다', '먹다', '되다']"
"Damn i miss this channel
i used to watch this last summer",[],[],[]
사랑해요어오오오ㅗㅗㅗ!,"['사랑', '오오오']",[],['하다']
Your body was awesome when you jym,[],[],[]
1:33,[],[],[]
Respect from Albania,[],[],[]
お腹空いてるけど見ちゃう,[],[],[]
이른 아침에 나에게 일어날 수있는 가장 좋은 일,"['아침', '가장']","['있다', '좋다']","['이르다', '일어나다']"
Can I get a heart🖤🥴?,[],[],[]
انا عربية مرحبا 🌸  내 채널을 구독하고 있습니다.  당신과 다른 사람들,"['채널', '구독', '당신', '다른', '사람']",['있다'],[]
ชอบครับ พี่ลีลาดี555,[],[],[]
"He be eating like the food running away calm down lmao 
(It’s so not a good idea to watch this fasting😩😩😩)",[],[],[]
Oooh UDT you are a beast!😍😎,[],[],[]
Hello i from Indonesia 😊,[],[],[]
님들 저 지금 집에 🎶 😎 ㅣ 나,"['님들', '지금', '집']",[],[]
아니진짜와아니...배고파죽것다,[],"['아니다', '아니다', '배고프다']",['죽다']
Por que  você  não coloca tradução  para o português 👍,[],[],[]
الي صايم يحط لايك 😭💔😂,[],[],[]
"다이어트하려고 요플레 먹으면서
이 영상보는 내가 대단하다.","['다이어트', '요플레', '상보']",['대단하다'],"['하다', '먹다']"
"와!!! 핫데블 로스핀치킨 아직 못 먹어봐서 리뷰 궁금했는데 똑같다고 솔직히 말씀하시는 게 넘 좋네요!❤️
결론 : 맛있다.
깔끔하네요! 제가 이래서 유디티님 영상에서 헤어나올 수 없다니까요 ㅎㅎ","['핫', '데블', '로스', '핀', '치킨', '못', '리뷰', '말씀', '게', '결론', '유디티', '영상', '헤어']","['궁금하다', '똑같다', '솔직하다', '좋다', '맛있다', '깔끔하다', '없다']","['오다', '먹다', '보다', '하다', '넘다', '나오다']"
"유디티님 넘오랜만에보아요 ㅎ
얼굴이 넘작아졌어요 자주보러올께요♥","['유디티', '보아', '얼굴', '자주']",[],"['넘다', '넘다', '작아지다', '보다', '오다']"
요즘 드시면서 말씀도 같이해주시니까 같이먹는 느낌들어서 너무 좋습니다 항상 잘보고 있습니다!!,"['요즘', '말씀', '해주시', '느낌', '항상']","['좋다', '있다']","['들다', '먹다', '들어서다', '보다']"
화질굿,"['화질', '굿']",[],[]
아주 맛있는,['아주'],['맛있다'],[]
I'm early!,[],[],[]
الي صايم وجاع يصف جنبي🤤🤤🤤,[],[],[]
I'm enjoyed watching this video bro and this food is very good 😋🤗💗😋🤗💗🤗😋💗🤗😋💗🤗😋💗🤗,[],[],[]
아 남자인데도 웃을때 반했다...,['웃'],['반하다'],['남다']
인도네시아 자막 제공,"['인도네시아', '자막', '제공']",[],[]
"아니 왜그러세요 구독 3번 누를께여...왜냐고요? 
넘 기엽잖아여...","['구독', '고요', '엽']","['아니다', '그렇다']","['누르다', '넘다', '잖다']"
Me:sitting in the dark on my bed at 1:42am looking at this,[],[],[]
👅💦 so good and mouthwatering delicious,[],[],[]
M always watching your videos from Nepal🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵 yummy ...😛😛😛,[],[],[]
1st view,[],[],[]
양이 왜케 적음???닭다리 2개씩인데 가격이 그렇게 비쌈???,"['양', '닭다리', '개', '가격']",['비싸다'],['적다']
흐헉.....자메이카에 그걸뿌리시면 맛비교를........,"['흐헉', '자메이카', '맛', '비교']",[],['뿌리다']
Well done,[],[],[]
この人って何となくカノさんに似てる気がする。,[],[],[]
저 셋 중 어느곳 자메이카가 젤 맛잇어요??,"['중', '곳', '자메이카', '젤', '맛']",[],['잇다']
짭다.,[],[],['짜다']
Looks delicious😋,[],[],[]
So oo oo good 😍,[],[],[]
English comment passing by,[],[],[]
hope you have english subtitle,[],[],[]
Indomie ayam geprek please🙇,[],[],[]
I have a really good question why the mukbakers eat so much and they don't get fat?,[],[],[]
The and chat !!!,[],[],[]
Can you give me that,[],[],[]
"fact : only boki can eat the chicken with one bite """,[],[],[]
It takes you 1 minute and 12 seconds to chew that skin of chicken,[],[],[]
Who hungry are the first bite!!!? 🙋🏻‍♂️🙋🏻‍♀️,[],[],[]
Kirimin gua dong bro makanan jepang di sono,[],[],[]
ไอสีขาวๆคืออะไรหร่อครับ,[],[],[]
배고프다,[],['배고프다'],[]
The last chicken always hits different,[],[],[]
I understood some parts cause i watch kdrama,[],[],[]
Saranghae!,[],[],[]
Did you have a sixpack?,[],[],[]
Heeellooooo!! BRAZIIILLLL 😘😘😘😘😘,[],[],[]
pollo piccante(da quel che vedo)!,[],[],[]
"초심 잃으셨네요 너무 적게 드시네요
돈쫌 버시니깐 몸 생각하시나 봅니다
이제보기 싫어지네요 구독 취소하고갑니다 ㅅㄱㅇ","['초심', '돈쫌', '버시', '몸', '생각', '보기', '구독', '취소']",['싫어지다'],"['잃다', '적다', '들다', '하다', '보다', '가다']"
Gilasih pake nasi enak tuh.....,[],[],[]
당신의 어머니를 젠장,"['당신', '어머니', '젠장']",[],[]
Early,[],[],[]
First💕😍😍,[],[],[]
now is 3:03am omg why i got see thissssss,[],[],[]
진짜 저거 두번세번 먹어야해여 진짜 맛남 ㅜㅜㅜ,"['세번', '맛남']",['야하다'],['먹다']
Soooo good 😍,[],[],[]
mantap sekali indonesia,[],[],[]
Menu guy!? Where you at?,[],[],[]
Allah,[],[],[]
Man i wish i ate that food man that looks sp yummy,[],[],[]
"Hii, i'm from indonesia  :-D",[],[],[]
짭짭거리누,['누'],[],['짭짭거리다']
바로왔닼,"['바로', '왔닼']",[],[]
"What happened when he was eating around  1:55
Can someone explain 🤔",[],[],[]
🍗🍗🍗🤤น่ากิน,[],[],[]
I hungry 😂👍🏻💕,[],[],[]
กินเป็นตาแซ่บแท้อ้าย,[],[],[]
I really enjoy your videos😁🤤,[],[],[]
오호라.....전 BBQ자메이카 최애라서...ㅎㅎㅎ 페리카나 궁금하네요. 붐바는 너무 들쩍지근해서...ㅎㅎ 요즘 집에만 잇으셔서 그런지 피부가....우유빛깔되어요..ㅎㅎ,"['호', '자메이카', '최애', '페리', '카나', '붐바', '요즘', '집', '피부', '우유', '빛깔']","['궁금하다', '들쩍지근하다', '그렇다']","['잇다', '되어다']"
อยากกินครับ,[],[],[]
Was that sugar,[],[],[]
당신의 비디오 남자를 사랑하십시오. 당신은 당신을 계속하고 있습니다! 😊,"['당신', '비디오', '남자', '사랑', '당신', '당신', '계속']",['있다'],['하다']
다른 것 좀 드세요.,['다른'],[],['들다']
:o,[],[],[]
掘りたい。,[],[],[]
sodhi lanajakodaka aah expressions entraaa chetha na kodaka lafoot lanja kodaka....modda guduv lanjakodaka,[],[],[]
কিমান খাৱা হাগা হব তোৰ আজি চাই থাক।।।👍👍👍👍👍,[],[],[]
"0:05
""🔥""
""🖒""
""🍗""",[],[],[]
English subtitles plzz,[],[],[]
@eatwithboki and @udttv is the best 😍😍,[],[],[]
Жрать хочется :0,[],[],[]
Permisi numpang lewat,[],[],[]
slow down you going to choke,[],[],[]
English comments pls...,[],[],[]
ƏLADI . I  AM   FROM  AZERBAİJAN,[],[],[]
"캠대체 왜 계속 쳐다보시는건가요 궁금해서 그런데,,  습관인가요 부자연스러워요","['캠', '대체', '계속', '가요', '습관']","['궁금하다', '부자연스럽다']",['쳐다보다']
"No one
Not a single soul
Me during iftar in ramadan: 0:47 *unhinges jaw*",[],[],[]
유디티님 닭다리에 면이 없어서 뭔가.어색어색 ㅋㅋㅋ🤣🤣🤣,"['유디티', '닭다리', '면', '뭔가', '어색', '어색']",['없다'],[]
😂كني مايصومو الصينين,[],[],[]
Nice!,[],[],[]
First,[],[],[]
맛있겠다,[],['맛있다'],[]
0:47 start eating,[],[],[]
❤️,[],[],[]
Repugnante 🤧,[],[],[]
😂,[],[],[]
At 10:28 it look like a wolf on the bottom left.,[],[],[]
Omg,[],[],[]
Chill you're the only one eating it,[],[],[]
First com,[],[],[]
❤,[],[],[]
진짜 ㅋㅋㅋ저런턱치고 못먹는사람못봤다,"['턱', '사람']",[],"['먹다', '보다']"
Lemah,[],[],[]
shout out plss,[],[],[]
Translation dude add captions please,[],[],[]
Love from India,[],[],[]
https://youtu.be/D6QRpODyfyA 이런거 유디티님이 허락하신건가요...?이런거 많던데,"['유디티', '허락', '가요']","['이렇다', '이렇다', '많다']",['하다']
🤤,[],[],[]
1one,[],[],[]
운는거보니 짜증난다 나도먹고십다,[],['짜증나다'],"['울다', '보다', '나다', '먹고다']"
"At the first part he looked like he was regretting his life decision 



  ......",[],[],[]
Orang indo lagi puasa like,[],[],[]
Hy what is your name bro,[],[],[]
从中国B站了解到他,[],[],[]
im early gosh,[],[],[]
Early i love your vedeo and you deserve 1m likes😊😊😊,[],[],[]
페리카나의 왔어요,"['페리', '카나']",[],['오다']
Makan dengan tangan kanan lebih baik daripada tangan kiri.,[],[],[]
프사만 보면 헬스채널일것 같은데 먹방채널인 이건 무슨경우야,"['프사', '헬스', '채널', '먹방', '채널', '경우']",['같다'],"['보다', '이다']"
어떤 사람들은 한국어를 이해하지 못하기 때문에 자막을 넣을 수 있습니까? 좋은 비디오!,"['사람', '한국어', '이해', '때문', '자막', '비디오']","['어떻다', '있다', '좋다']","['하다', '하다', '넣다']"
الله,[],[],[]
Please add English subtitle if possible,[],[],[]
Is Thailand,[],[],[]
유,['유'],[],[]
"Puasa siot , hmm",[],[],[]
"Hi.. I a one of million fans. 
From phillipine",[],[],[]
QUE RICO AAAAAAA M,[],[],[]
Hello i am your fan from malaysia,[],[],[]
Delicious 👍🏻👍🏻,[],[],[]
"UDT: BHC BBQ spicy roasted chicken with nuclear BHC sauce.
Me: Please prepare 100 toilet papers after eating. 😂😂😂😂😂",[],[],[]
Yummy guys,[],[],[]
والله شايف انو كل أناس طويل شعرهم بالحجر ههههههههههه,[],[],[]
Did he say the n word or is that just me,[],[],[]
😋,[],[],[]
My food,[],[],[]
🥰🥰🥰🥰,[],[],[]
شهيتني,[],[],[]
From indonesia merdeka,[],[],[]
First,[],[],[]
셋 다 너무 맛있을꺼 같아요ㅎㅎ 맛있는거 중에 뭐가 더 맛있나 보는거죠ㅎㅎ 결론은 맛있다👍👍 배고픈데 저 한입 가득 들어오는 아.. 진짜 맛있겠다😭😭,"['중', '결론', '입', '가득']","['맛있다', '같다', '맛있다', '맛있다', '맛있다', '배고프다', '맛있다']","['보다', '들어오다']"
"ماكو هيج حلك

بالله كم عير ماكل حتى يصير عندك هيج حلك",[],[],[]
Justo q me estoy cagando de hambre,[],[],[]
فيه لمحه من سيهون اكسو 😂😂😂😂😂,[],[],[]
"안녕하세요 여러분 오늘은 제가 정말 좋아하는 아웃백이 배달이 된다고 해서 주문을 해봤습니다. 투움바파스타 1개 22900원 총 2개 갈릭서로인 스테이크 220g 1개 30900원 총2개, 베이비 백립 1개 35900원, 쿠카부라치킨 1개 19900원 카카두 김치그릴러 19900원, 이렇게 총 186200원 이였습니다. 우와..정말 가격이 생각보다 엄청 비싸다고 느껴졌습니다. 그래도 영상 인트로를 보시면 아시겠지만 빵과 사이드 ( 고구마 포테이토 볶음밥 등등) 쇼핑백 한가득 푸짐하게 와서 화면상 보이는 세팅이 전부가 아니였음을 참고해 주세요!

FIRST BITE 1:03
COKE REAL SOUND 9:27

 사실 이렇게 말해도 가격이 좀 부담이 되긴 합니다. 우리가 평상시에 고민 없이 먹기엔 좀 가격이 많이 비싼 편이지만 가끔 기념일이나 특별한날 드시면 좋을 것 같습니다^^ 가서 먹는 것과 당연히 차이가 있겠지만 전자렌즈에 2분정도씩 돌려 먹으면 거의 비슷한 맛이 나더라고요. 그럼 오늘도 여러분들 덕분에 이렇게 값비싼 음식 맛있게 잘 먹었습니다 감사합니다. 

 아 그리고 인트로 세팅할 때 나오는 배경음악을 메뉴소개에 끊지 않고 초반 한입부터 조금 함께 틀어놔 봤는데 앞으로 이렇게 배경음악을 조용히 틀어놓을까요? 요즘 거의 대부분의 먹방이 (정통ASMR) 빼고 거의 전부 약간의 배경음악과 함께 굉장히 빠르게 진행 되고 빠르게 컷컷 편집 되는 것이 많이 보이더라고요. 여러분들 의견 수렴하여 앞으로의 편집 방향성도 한번 잡아 보겟습니다. 기존의 저의 ASMR 영상처럼 배경음악없이 지금처럼 하나의 앵글로 촬영하는 것이 나을지 아니면 약간의 배경음악과 함께 조금 빠른 편집과 진행이 나을지 의견 부탁드려요^^ 그럼 다음영상에서 만나요! 빠빠~

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77","['여러분', '오늘', '정말', '아웃백', '배달', '주문', '투움바', '파스타', '개', '총', '개', '갈릭', '서로', '스테이크', '개', '총', '개', '베이비', '립', '개', '쿠카', '부라', '치킨', '개', '카카', '김치', '총', '정말', '가격', '생각', '영상', '인트로', '보시', '빵', '사이드', '고구마', '포테이토', '볶음밥', '등등', '쇼핑', '화면', '세팅', '전부', '참고', '말', '가격', '부담', '우리', '평상시', '고민', '먹기', '가격', '편이', '가끔', '기념일', '날', '차이', '전자', '렌즈', '거의', '맛', '오늘', '여러분', '덕분', '값', '음식', '인트', '세팅할', '배경음악', '메뉴', '소개', '초반', '입', '조금', '배경음악', '요즘', '거의', '대부분', '먹방', '정통', '거의', '전부', '약간', '배경음악', '진행', '컷컷', '편집', '여러분', '의견', '수렴', '편집', '방향성', '한번', '기존', '영상', '배경음악', '지금', '하나', '앵글', '촬영', '약간', '배경음악', '조금', '편집', '진행', '의견', '다음', '영상', '빠빠', '사랑']","['안녕하다', '좋아하다', '비싸다', '아니다', '비싸다', '특별하다', '좋다', '같다', '당연하다', '있다', '비슷하다', '그렇다', '비싸다', '맛있다', '조용하다', '굉장하다', '빠르다', '빠르다', '아니다', '빠르다', '부탁드리다', '그렇다']","['되다', '하다', '해봤다', '그리다', '이다', '느껴지다', '알다', '푸다', '지다', '오다', '보이다', '하다', '줄다', '하다', '되다', '하다', '들다', '가다', '먹다', '돌리다', '먹다', '나다', '자다', '먹다', '감사하다', '나오다', '끊다', '않다', '틀어놓다', '보다', '틀어놓다', '빼다', '되다', '되다', '보이다', '하다', '잡다', '보다', '하다', '나다', '나다', '만나다', '감사하다', '하다', '힘내다']"
This made me a bit hungry 😂,[],[],[]
내가 다른 먹방보다 유디티 먹방을 보는이유가 입에 묻히고 와구와구 먹어서 대리만족 오짐ㅋㅋㅋㅋ마치 유치원생이 제일 좋아하는 음식 한달만에 먹는 느낌이랄까,"['다른', '먹방', '유디티', '먹방', '이유', '입', '대리', '만족', '짐', '마치', '유치원', '생', '제일', '음식', '달', '느낌', '랄']",['좋아하다'],"['보다', '묻히다', '오다', '오다', '먹다', '먹다', '끄다']"
This boy genuinely enjoys his food!!! 😄,[],[],[]
who else starving by watching this but has an empty fridge? 🙋,[],[],[]
너무 너무 너무 너무 맛있겠다 ...............,[],['맛있다'],[]
He really has got big mouth 😁 I just love the way he enjoys eating ❤,[],[],[]
Me:Ooh~ That pasta be looking extra saucey,[],[],[]
"Bet ur doing these:
Laying down
Watching his videos
Went to look in the fridge
Came back mad and hungry",[],[],[]
My fav pasta. I get this every time I go to Outback,[],[],[]
How many € did he lost with that packs of food? 0:11 How many € are that?,[],[],[]
1:05 Start eating,[],[],[]
어 뭐야 이형  구독자수 왜이래 내가 이형처음봤을때가 1만명인가 2만명이였는데  바쁜일상에 잊고살다가 간만에 보여서 들어왔는데 구독자수 미뗬누,"['이형', '구독', '자수', '이형', '처음', '일상', '간만', '보', '구독', '자수', '미뗬누']",['바쁘다'],"['보다', '잊다', '살다', '들어오다']"
"He is a perfect mukbanger to be honest,
Not like Nickocado, he completely ruined his life",[],[],[]
"I miss Toowoomba Pasta. That was my favorite dish there, but they dont make where I live anymore.",[],[],[]
"It's been a while since I saw an outback.😋
The thick Toumba pasta and steak look so delicious.
I had a good bite today.😍",[],[],[]
"THE BEST PART 9:27
COKE COKE COKE 🤩💥",[],[],[]
I can't keep my eyes on his jaw 😁,[],[],[]
"途中からつらそうになってきて最後もの残した上にコーラも残すのほんと草
チャンネル登録したわ",[],[],[]
いっぱい大好きです❤️❤️,[],[],[]
투움바 미쳤따🐷 진짜 행복해보야서 더 좋아요😉,"['투움바', '행복']","['미치다', '좋다']","['따다', '해보다']"
いつも見てます！美味しそうに食べる姿が可愛い！,[],[],[]
진짜 진심 나도 왜이러는지 모르겠지만... 유디티님 왤케 개그맨 허경환님 닮으신거죠? 먹방을 보는데 자꾸 허경환님께서 겹쳐보여요ㅠ(♡)ㅠ,"['진심', '유디티', '개그맨', '허경환', '먹방', '자꾸', '허경환', '겹']",[],"['나다', '이르다', '모르다', '닮다', '보다', '치다', '보이다']"
"천천히 드세요.
그러다 체해요. 
너무 맛있게 드신다",['체'],"['그렇다', '맛있다']","['들다', '하다', '들다']"
ㅋㅋㅋ 운동을 얼마나 하면은 저렇게 먹는데도 얼굴이 다스베이더처럼 보이냐,"['운동', '얼마나', '얼굴', '다스베이더']",[],"['하다', '먹다', '보이다']"
"Me like: ahh that looks so good i hope my mom makes sometjing good for diner😀

Mom btw: yaya boy but some more brocoli on your plate.
Me: BOYY IF YOU DONT SHUT UP",[],[],[]
ahh u r really my favorite ASMRer😂😇❤️,[],[],[]
I live in an Australian town called Toowoomba so this has me tripping....,[],[],[]
how i wish i can eat the way you do 🥺,[],[],[]
Ahh that looks so good..,[],[],[]
유디티님은 먹뱉한다는 생각이 안듬.... 얼굴이 너무 행복하셔서 좋습니다!,"['유디티', '생각', '안듬', '얼굴']","['행복하다', '좋다']","['먹다', '뱉다']"
그닥 드러버보여여ㅠ그만드셔여,"['그닥', '드', '러버']",[],"['보이다', '만들다']"
저거 콜라 따르는 거 해보고 싶었구나 ㅋㅋㅋ,['콜라'],[],"['따르다', '해보다', '싶다']"
인트로음악 먹방 시작하면서 꺼쥬세여ㅜㅠㅜㅜㅠ,"['인트', '음악', '먹방', '시작']",[],"['하다', '끄다']"
"that needs to be my daily meal
8:40 lol",[],[],[]
와.. 방금 밥먹었는데도 먹고싶은거면... 이건 찐이다,"['방금', '밥']",[],"['오다', '먹다', '먹다', '싶다', '찌다']"
Always eating yummy food! 😜 Love watching you eat! ❤,[],[],[]
먹방 유투버 중에 젓가락질 제일 잘함! 그래서 구독~,"['먹방', '유투', '버', '중', '젓가락', '질', '제일', '구독']",[],['하다']
"와우...감탄사만
나오네요👍👏😄
친절한 타임라인  좋네요😄","['와우', '감탄사', '타임', '라인']","['친절하다', '좋다']",['나오다']
와 진짜 맛있게 드신다....,[],['맛있다'],"['오다', '들다']"
"This is outstanding 👏🏻👏🏻👏🏻 
Woooaaaa",[],[],[]
난 형의 한결같은 모습이 좋당,"['난', '형', '모습']","['한결같다', '좋다']",[]
I'm hungry 🥺🥺🥺,[],[],[]
"투움 파스타 쨩조아 짱 좋아 고기어 흐어어
밥 먹었는디 배고파졌어","['투움', '파스타', '쨩조', '짱', '고기', '밥']","['좋다', '배고프다']",['먹다']
아 우리 친형이었으면 좋겟다,"['우리', '친형']",['좋다'],['이다']
I really should be doing my homework but it looks so good and I just like seeing people eat 😭😥,[],[],[]
"Everything looks so delicious! Especially the Steak. Great combinations Steak, Noodles and Chickens!",[],[],[]
너무 맛있게 먹으니까 배고파졌어ㅠㅠ,[],"['맛있다', '배고프다']",['먹다']
1:06 첫입 Start eating,['입'],[],[]
"역시 아무리 먹방을 봐도 유디티님만한 먹방은 없다..
항상 잘보고있어요!!!","['역시', '먹방', '유디티', '먹방', '항상']",['없다'],"['보다', '보다']"
나도 고기 칼질말고 통째로 들어서 뜯어봐야겠다..,"['고기', '칼질', '통째']",[],"['나다', '들어서다', '뜯다', '보다']"
It looks so good!! 🥺,[],[],[]
"지나가는 아웃백 단골입니다
 투움바파스타  면 종류를 스파게티면으로
바꿀수있는데  존맛입니다","['아웃백', '단골', '투움바', '파스타', '면', '종류', '스파게티', '면', '존맛']","['이다', '이다']","['지나가다', '바꾸다']"
진짜 세상 맛있게 드신다,['세상'],['맛있다'],['들다']
이분 너무행복하게 먹어서 나까지 기분좋음,"['이분', '기분']","['행복하다', '좋다']",['먹다']
Man your my hero! Beast mode eating all this delicious foods 💯🔥🔥👍👍,[],[],[]
1:06 두껍고 꾸덕한 파스타 첫 한입❤️❤️,"['덕', '파스타', '첫', '입']",['두껍다'],['꾸다']
I'm hungry but I wanna sleep,[],[],[]
"YouTube: Says there is 17 comments 
Me: Can I see them
YouTube: 😂 🤣🤣 you’re funny that’s a good joke",[],[],[]
저렇게 먹는데도 팔뚝에서 쇠질의 향기가 느껴지네 ... 운동을 얼마나 열심히 하시는건지 ㄷㄷ,"['팔뚝', '쇠', '질의', '향기', '운동', '얼마나']",[],"['먹다', '느껴지다', '하다', '건지다']"
다이어트 중인데 대리만족 오지게 합니다 ㅠㅠ,"['다이어트', '중', '대리', '만족', '오지']",[],['하다']
"유디티님 연어 국수 먹어주세여!!
유디티님이 먹어주시는 탱글탱글하고 맛도 좋은 연어를 보고 싶어요!!
연어 국수로 조회수 100만 가즈아!!","['유디티', '연어', '국수', '유디티', '맛', '연어', '보고', '연어', '국수', '회수', '가즈']","['탱글탱글하다', '좋다']","['먹어주다', '먹어주다', '싶다']"
나도 저런표정 지을줄 아는데.. 나도 스테이크 크게 씹고 저런 표정 짓고싶다..,"['표정', '스테이크', '크게', '저런', '표정']",[],"['나다', '지다', '알다', '나다', '씹다', '짓다']"
아....코로나끝나면 아웃백부터 조지러 갈거에여ㅕㅕㅕ!!!,"['코로나', '아웃백']",['좋다'],"['끝나다', '갈다']"
1:29 ohh he happyyyyy~~~,[],[],[]
His laugh makes me happy lol,[],[],[]
와 유디티님 엄청난 대기업이 되셨군요!! 오래되지 않은 시간 전에만 해도 10만이셨던 것 같은데! 부디 쭉쭉 성장하셔서 맛있는 것 많이 드시구 운동도 즐겁게 하시구 어머니랑 함께 쭉 행복하셨으면 좋겠습니다! 화이팅!,"['유디티', '대기업', '시간', '해도', '부디', '쭉쭉', '운동', '어머니', '쭉', '화이팅']","['엄청나다', '오래되다', '같다', '성장하다', '맛있다', '즐겁다', '행복하다', '좋다']","['오다', '되다', '않다', '들다', '하다']"
투움바파스타 한입가득넣으면 진짜 개행복한데....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ슈밤,"['투움바', '파스타', '입가', '득', '개', '슈밤']",['행복하다'],['넣다']
1:05 Eating start 유디티님 오늘 빨리 출근 하셨군요 ㅋㅋㅋ,"['유디티', '오늘', '출근']",[],['하다']
