comment,noun,adj,verb
"따... 따라할수 있을까.... 헤헤.....
침대 속에 누워서 보는중입니다","['헤헤', '침대', '속', '중']","['있다', '이다']","['따다', '따르다', '하다', '눕다', '보다']"
언니 이거 따라하고 숨차서 토할뻔했자나여 넘 조아여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '숨', '차서', '토']","['뻔하다', '좋다']","['따르다', '하다', '넘다']"
누나... 다진짜 다 좋은데....순서까먹었다고 15개 다시하자했을때 순간 욕나왔어.. 화이팅...,"['누나', '순서', '개', '다시', '순간', '욕', '화이팅']",['좋다'],"['다지다', '짜다', '까먹다', '하다', '하다', '나오다']"
역쉬 으뜸쌤 쵝오에용~~~공복유산소 힘들거같아요..영상만 봐드..;;어여 식구들 밥 챙겨주고 따라 해볼께용~~오늘은 코어운동 어깨운동 패스하고..요걸로 대신할께용 항상 감사합니당~~,"['역쉬', '으뜸', '쌤', '쵝오에용', '공복', '유', '산소', '영상', '봐드', '식구', '밥', '오늘', '코어', '운동', '어깨', '운동', '패스', '요것', '대신', '항상']","['힘들다', '같다']","['챙기다', '따르다', '해보다', '하다', '감사하다']"
복근30일 챌린지 성공한사람 있으시면 어떻게 했는지와 결과알려주세요.,"['복근', '린지', '사람', '결과']","['성공하다', '있다', '어떻다']","['채다', '하다', '알다']"
돼지수육 삶는 시간 8분,"['돼지', '수육', '시간']",[],['삶다']
우왕 으뜸님 점프스쿼트 할 때 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋ 스파이더는 어쩜 그렇게 촵촵촵 ㅋㅋㅋㅋ 잘 함😻😻😻😻😻,"['우왕', '으뜸', '점프', '스쿼트', '스파이더', '어쩜', '촵촵촵', '함']",['귀엽다'],"['하다', '자다']"
공복에 3세트 했더니 너무 힘들어서 오히려 밥맛을 잃었어요 .. ^^ ....,"['공복', '세트', '오히려', '밥맛']",['힘들다'],"['하다', '잃다']"
"쓰앵님, 자세가 너무 정확해서 마치 게임캐릭터 같아요ㅋㅋㅋ 심즈 뭐하냐 으뜸쌤 캐릭터 안만들고🧡","['쓰앵님', '자세', '마치', '게임', '캐릭터', '심즈', '으뜸', '쌤', '캐릭터']","['정확하다', '같다']","['하다', '만들다']"
"Hola por favor sudtitulado al español, besos desde Porú ♡♡♡…",[],[],[]
개인적으로 스쿼트는 따로 하고 있어서 스쿼트 100개 빠진 버전인 이번 영상이 너무 좋네요! 난이도도 버금이들 죽이려고 올려주셔서 정말 감사합니다?,"['개인', '스쿼트', '스쿼트', '개', '버전', '이번', '영상', '난이도', '버금', '정말']","['있다', '좋다']","['하다', '빠지다', '들다', '죽이다', '올려주다', '감사하다']"
"May 16 ★ : 으악... 마지막 열 다섯개 너무 힘들었어용 ㅠㅠㅠ 힘들었으니까 댓글! 좋은 영상 항상 감사합니다 <3
May 18 ★ : 1주차 운동루틴 한다고 스쿼트 200개 하고 왔는데 으뜸님 영상은 무조건 스쿼트로 마무리하나봐요ㅋㅋㅋㅋㅋ 36개 받아서 총합 236개 했습니당 ㅎㅎ
May 20 ★ : 으뜸님.... 죽을 것 같아요... 오늘도 스쿼트 236개 채웠어요 뽕뿅","['마지막', '열', '개', '댓글', '영상', '항상', '주차', '운동', '루틴', '스쿼트', '개', '으뜸', '영상', '무조건', '스쿼트', '마무리', '개', '합', '개', '으뜸', '죽', '오늘', '스쿼트', '개', '뽕']","['힘들다', '힘들다', '좋다', '같다']","['감사하다', '하다', '하다', '오다', '보다', '받다', '하다', '채우다']"
끝났다고 좋아할 무렵 스쿼트추가... 열개남았다고 좋아할무렴 까먹어서 추가....ㅋㅋㅋㅋㅋㅋㅋㅋ어우 웜업으로 틀었눈데 진짜 8분만에 헉헉대고 갑니당! 감사해요!!,"['무렵', '스쿼트', '추가', '개', '무렴', '추가', '어우', '웜업']","['좋아하다', '좋아하다']","['끝나다', '남다', '까먹다', '틀다', '헉헉대다', '가다', '감사하다']"
너무 힘들었는데 하고나니 뿌듯하네요 ㅎㅎㅎ 마지막 스쿼트는 다리가 후들후들 ㅜㅜ,"['마지막', '스쿼트', '다리']","['힘들다', '뿌듯하다']",['하다']
"와 이거 땀범벅 숨차고 난리남.
이거 1세트 더하면 치킨 한마리 공짜로 준다해도 치킨 포기함","['땀', '범벅', '숨', '차고', '난리', '남', '세트', '치킨', '마리', '공짜', '준', '다해', '치킨', '포기', '함']",['더하다'],['오다']
타바타 1탄 초반2반복+스쿼트 하고 와서 타바타 2탄 했어요. 발목이 안좋아서 점핑동작은 잘 안하지만 오늘은 다 해봤더니 정말 숨이 턱까지 차네요ㅠㅠ 이렇게 뛴게 얼마만인지!! 저 이제 브릿지+크런치 영상 보고 스트레칭 하려구요,"['바타', '초반', '반복', '스쿼트', '바타', '발목', '점핑', '동작', '오늘', '정말', '숨', '턱', '얼마', '이제', '브릿지', '크런치', '영상', '보고', '스트레칭']",['안좋다'],"['타다', '하다', '오다', '타다', '하다', '자다', '하다', '해봤다', '차다', '뛰다', '하다']"
ㅠ^ㅠ 힙으뜸 짱...,"['힙', '으뜸', '짱']",[],[]
"👍👍👍
지난번 50분용 전신용 영상도 최고였는데
운동 할 시간이 여유가 없거나 틈날 때
굵고 짧게 2번정도 반복하면 
짱 좋은 운동 프로그램이 될듯해요~~🙂","['지난번', '신용', '영상', '최고', '운동', '시간', '여유', '정도', '반복', '짱', '운동', '프로그램', '해']","['없다', '굵다', '짧다', '좋다']","['이다', '하다', '틈나다', '하다', '되다']"
"타바타1탄이어서 2탄까지 했는데 허억..허억....숨쉬가 힘들어요 ,,,",['바타'],['힘들다'],"['타다', '타다', '하다', '숨쉬다']"
7시30분에 김치만두위에 김치 얹어서 먹고 육수 빼내는 중이에요...최고....! 8분 더 도전합니다,"['김치', '위', '김치', '육수', '중이', '최고', '도전']",[],"['얹다', '먹다', '빼다', '하다']"
와 으뜸님 진짜  대박 ㅠㅠㅠ 1탄보다 훨좋아요ㅠㅠㅠ근력끝나구 유산소 맨날 이거 해야겠다💜 감사합니당😍👍,"['으뜸', '대박', '훨좋아', '근력', '유', '산소']",[],"['오다', '타다', '끝나다', '하다', '감사하다']"
"타바타1탄 2탄 시작
5/19 - 1일차
5/20 - 2일차 죽어요 ㅠㅠ 아악
5/21 - 운동할 시간이 없어서 2탄만😉
5/22 - 2탄+복근 아악","['바타', '시작', '아악', '운동', '시간', '복근', '아악']",['없다'],"['타다', '타다', '죽다', '하다', '타다', '타다']"
"적절한 아침 운동 없을까 유튜브를 뒤지는데 으뜸님 영상이 딱 올라왔지 뭐예요,, 이 영상 전체 2번 반복하고 이제 바깥 공기좀 쐬러 갑니다.. 칭찬해주세욥!!!ㅜㅜㅜㅜ 언니 영상 올라올때마다 꼬박꼬박 잘 따라하고 있다구요🐶🐶","['아침', '운동', '유튜브', '으뜸', '영상', '영상', '전체', '반복', '이제', '바깥', '공기', '칭찬', '욥', '언니', '영상', '꼬박꼬박']","['적절하다', '없다', '있다']","['뒤지다', '올라오다', '쐬다', '가다', '해주다', '올라오다', '자다', '따르다']"
언니 상의 어디거예요?❤️ 언니 영상 정말 자주보는데 덕분에 자세가 옛날보다 많이 좋아졌어요 언니 영상보고나면 육체나 정신이 맑아지고 건강해져요💞 유튜브 평생해주세요!!💕💕,"['언니', '상의', '어디', '언니', '영상', '정말', '자주', '덕분', '자세', '옛날', '언니', '영상', '육체', '정신', '유튜브', '평생']","['맑다', '건강하다']","['보다', '좋아지다', '보다', '해주다']"
대박 ㅋㅋㅋㅋㅋㅋㅋ 이 귀여우신 근육 천사 같으니라고 😻😻 주말 운동은 이걸로 ㅋㅋㅋㅋ,"['대박', '근육', '천사', '주말', '운동']","['귀엽다', '같다']",[]
"1탄하고 바로 2탄하니엄청나네요
볼때마다 으뜸님 대박 👍","['탄하', '바로', '탄하', '볼때', '으뜸', '대박']",['엄청나다'],[]
"1주차 
5/19 첫째날 완료!
5/20 둘째날 완료!
5/21 셋째날 완료!
5/22 넷째날 완료! 죽을것 같아요오....
5/23 걷기로 대체
5/24 여섯째날 완료! 세삼 점핑잭을 뛰는 내가 코끼리 같다.","['주차', '날', '완료', '날', '완료', '날', '완료', '날', '완료', '걷기', '대체', '날', '완료', '점핑', '잭', '코끼리']","['같다', '같다']","['죽다', '뛰다']"
누나는 살찔 틈이 없겠네...,"['누나', '틈']","['살찌다', '없다']",[]
쉽게 봤는데 탈탈 털렸습니다ㅋㅋ,[],[],"['쉬다', '보다', '털리다']"
1세트끝~~~~ 이 아니라 2세트 끝~~~~이 아니라 스쿼트 으뜸 선생님 대단해요. 짱짱짱짱,"['세트', '끝', '세트', '끝', '스쿼트', '으뜸', '선생님', '짱짱']","['아니다', '아니다', '대단하다']",[]
썸네일 용권선풍각인줄 알았는데 아니네,"['썸네일', '선풍', '각인']",['아니다'],['알다']
운동올려주셔서 감사해요ㅠㅠ열심히할게요..!!! 왠지 또 코로나 때문에 홈트 계속해야할거같아요ㅎㅎ 홈트최고!!!!!♡ 으뜸언니최고😍,"['운동', '코로나', '때문', '홈트', '계속', '홈트최', '으뜸', '최고']",['같다'],"['올려주다', '감사하다', '하다', '하다', '하다']"
넘무 힘드네여......🤯,['무'],['힘드다'],['넘다']
와 지금껏 해본 타바타 중에 제일 빡세네요! 시간이 적고 동작이 적고 짧아서 안 그럴 것 같았늨데..조아요 누르고 가요!,"['지금껏', '바타', '중', '제일', '빡세', '시간', '동작', '같았늨데', '가요']","['짧다', '그렇다', '좋다']","['오다', '해보다', '적다', '적다', '누르다']"
이제 끝나가겠지하고 봤더니 4분도 안돼있...흡,['이제'],[],"['끝나다', '보다', '돼다']"
와.. 8분으로 이렇게 힘들줄이야 으악 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['힘들다'],['오다']
"대박~!!! 8분만에 땀 폭발하고 숨 차고 ㅋㅋㅋ
고강도 맞네여 🤣😂","['대박', '땀', '폭발', '숨', '차고', '강도']",[],['맞다']
"20.05.19 1일차🙌
20.05.20 2일차🙌",[],[],[]
"[1주차 운동 시작!] 
6/1 (월) - ⭕️  공복시 몸무게 53, 복근 챌린지, 스쿼트 +100
6/2(화) - ⭕️ 공복시 몸무게 52.2
6/3
6/4
6/5
6/6
6/7","['주차', '운동', '시작', '공복', '시', '몸무게', '복근', '린지', '스쿼트', '화', '공복', '시', '몸무게']",[],['채다']
"으뜸님 영상보면서 운동하는데
진짜 쵝오에요!^^","['으뜸', '영상', '운동', '쵝오']",[],"['보다', '하다']"
운동 전 웜업으로 했는데 진짜 좋은 것 같아요!! 땀이 많이 나니까 성취감도 업!👍🏻,"['운동', '웜업', '땀', '성취', '업']","['좋다', '같다']","['하다', '감다']"
와! 너무 좋아요! 지금까지 한 것 중에 제일 좋아요!!! 땀 줄줄 숨 헉헉거리는 이 기분 짱짱짱!!!❤️👍,"['지금', '중', '제일', '땀', '줄줄', '숨', '기분', '짱짱']","['좋다', '좋다']","['오다', '하다', '헉헉거리다']"
"ㅋㅋㅋ저진짜 열심히 따라하고있어요!!!!
닌텐도로 tv연결해서봐서 댓글 좋아요못했는데 
크롬으로바꾸고 처음 댓글 써요 !!!! 늘재미? 있게 잘따라하구있욤 ㅠ","['닌텐도', '댓글', '크롬', '처음', '댓글', '재미', '욤']","['연결하다', '좋다', '있다']","['따르다', '보다', '하다', '바꾸다', '써다', '따르다', '하다']"
9:18 끝나면 아쉽다니요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ후하,[],['아쉽다'],['끝나다']
이거 따라하니까 헛구역질 나여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 힘드러 🥵🥵🥵,['헛구역질'],['힘드다'],['따르다']
1탄2탄 이어서하기는 버피테스트에서 끝을 맞이했습니다.. 어떻게 끝까지 다하죠 쓰앵님😭,"['버피', '테스트', '끝', '맞이', '끝', '쓰앵님']",['어떻다'],"['타다', '타다', '하다', '하다']"
"확실히 타바타 1탄보다 힘들어요!!!! 체지방이랑 이별하기에 아주 적절한 루틴같아요 ㅎㅎㅎㅎㅎㅎ 
이제 한 번 더 하러 갑니당! 지방이들과 이제 헤어질때가 된것가타욯ㅎ","['바타', '체지방', '이별', '아주', '루틴', '이제', '방이', '이제', '가타']","['확실하다', '힘들다', '적절하다', '같다']","['타다', '하다', '하다', '하다', '가다', '헤어지다', '되다']"
하 타바타 일탄하고 왔습니다 하아,"['바타', '탄하']",[],['오다']
아... 너무 귀여운거 아닙니까?,[],"['귀엽다', '아니다']",[]
ㅠㅠ너무힘들어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['힘들다'],[]
"아이ㅗㄱ 이거 어린이가 하면 죽을것 같아요 ㅠㅠ
그래도 버텨낸 저 자신이 자랑스럽습니다","['아이', '어린이', '자신']","['같다', '자랑스럽다']","['하다', '죽다', '버티다', '내다']"
헉 언니 아침부터 타바타를ㅠㅠ올려주시다니ㅠㅠㅠ,"['언니', '아침', '바타']",[],['올려주다']
와.. 이거 와 ㅋㅋ 마지막에 스쿼트 으뜸님과 함께 15개 마무리했어요 ㅋㅋ30개에서 안멈췄습니닼ㅋ 100개였으면 포기했을꺼예요 ㅋㅋㅋ 오늘도 운동잘하고가요 한번만 더하고 갈께요,"['마지막', '스쿼트', '으뜸', '개', '마무리', '개', '포기', '오늘', '운동', '한번']",['더하다'],"['오다', '오다', '하다', '멈추다', '개다', '하다', '하다', '갈다']"
버피까지도 괜찬ㄹ은데 버피하고 점프스커ㅓ트하니까 진짜 힘들어욬ㅋㅋㅋㅋㅌㅋㅋ심박수 장난아녜여.......,"['버피', '괜찬', '버피', '점프', '스커', '트하', '심박수', '장난', '녜']",['힘들다'],[]
후우우.. 숨차서 댓글답니당ㅎㅎ,"['숨', '차서', '댓글', '답니']",[],[]
후... 숨은 차고 땀이 좀 나지만 괜...괜 찮습니다.... 후....해냈어,"['차고', '땀', '괜', '괜', '찮습니']",[],"['숨다', '해내다']"
오늘 언니꺼 아침운동25분하고 새 영상이 있길래  따라해봣는데 진짜 대박이에요! 엄지 척!!,"['오늘', '언니', '아침', '운동', '새', '영상', '봣', '대박', '엄지', '척']",['있다'],"['따르다', '늘다']"
아주 좋습니다 ㅎㅎ!!,['아주'],['좋다'],[]
와 심쿵했잖아요 마지막에 스쿼트랑 숫자까먹었다했을때 ㅋㅋ,"['마지막', '스쿼트', '숫자']",['심쿵하다'],"['오다', '까먹다', '하다']"
"아.. 땀 나요ㅜㅜ 힘들다
그래도 좋아유","['땀', '아유']","['힘들다', '좋다']",[]
2:16 크레용팝 빠빠빠,"['크레용팝', '빠빠빠']",[],[]
"마지막에 스쿼트 추가, 숫자를 까먹고 15개 진행으로 너무 당황했지만 그만큼 더 운동돼서 좋았어요 흐흐 열심히 따라해보겠습니다!!!😊","['마지막', '스쿼트', '추가', '숫자', '개', '진행', '당황', '운동', '흐흐']",['좋다'],"['까먹다', '하다', '돼다', '따르다', '해보다']"
숨차면서 좋아요 눌렀어요ㅋㅋㅋㅋㅋㅋㄱㄱㅋ,['숨'],['좋다'],"['차다', '누르다']"
"와,.... 그냥 해도 힘든데 설명하면서 ㄷㄷㄷㄷ","['그냥', '해도', '설명']",['힘드다'],"['오다', '하다']"
"5/10👍
5/21 👍오랜만에🥰",[],[],[]
으뜸선생님! 햄스트링 강화운동편도 기획해주실 수 있을까요? 간곡히 부탁드립니다.. ㅠ_ㅠ!,"['으뜸', '선생님', '햄스트링', '강화', '운동', '편도', '기획']","['있다', '부탁드리다']",['해주다']
으뜸님~ 순서는 언제해야 제일 효과적으로 운동하는걸까요? 공복운동인가요? 😀아니면 근력운동후 유산소? 아님 근력운동전에 워밍업으로 하는게 나을까요? 알려주세요🤭🤭,"['으뜸', '순서', '언제', '제일', '효과', '운동', '는걸', '공복', '운동', '근력', '운동', '유', '산소', '근력', '운동', '워밍업']","['아니다', '아니다']","['하다', '끄다', '하다', '나다', '알다']"
이거 으뜸유격 훈련..😅😭,"['으뜸', '유격', '훈련']",[],[]
"아침루틴하고 이것했네요~~  숨이턱까지 차오르지만 뿌듯~
기분좋은 하루시작할듯합니다~","['아침', '루틴', '숨', '턱', '뿌듯', '기분', '하루', '시작']",['좋다'],"['하다', '차오르다', '하다', '하다']"
스쿼트 30개라고 해서 나는 3번 따라하고 따로 10개 더해서 1탄처럼 100번 채워야지 했는데 중간에 잊어버리셔서 3번 따라만 해도 100번 넘겨주시는 언니  고...고... 고마워요 ㅎㅎㅎㅎ,"['스쿼트', '개', '개', '중간', '해도', '언니', '고', '고']","['더하다', '고맙다']","['하다', '따르다', '타다', '채우다', '하다', '잊어버리다', '따르다', '넘겨주다']"
