comment,noun,adj,verb
언니 이메컵 되게 미국하이틴드라마 주인공 같네용☺️,"['언니', '메컵', '미국', '틴', '드라마', '주인공']",['같다'],[]
렌즈 너무 궁금해요... 언니 영상 넘 고마워요ㅠㅠ 오늘 메이크업도 최고예용 ㅜㅜㅜ,"['렌즈', '언니', '영상', '오늘', '메이크업', '최고']","['궁금하다', '고맙다']",['넘다']
오늘 따라 써니 언니 어른스러워진것같아요! 여성스러움이 뿜뿜?? 중딩때부터 봐왔었지만 4년동안 보면서 언니 점점 성숙해지는것같아요 오늘 메이크업 너무 이뻐요 따라하고싶어지네욤🥰,"['오늘', '써니', '언니', '여성', '움', '뿜뿜', '중딩', '언니', '점점', '오늘', '메이크업', '욤']","['어른스럽다', '같다', '스럽다', '성숙하다', '같다', '이쁘다']","['따르다', '보다', '오다', '보다', '따르다', '싶다']"
This eye look is so gorgeous and girly! Loving the new blonde 💕 sending support from Australia Sunny x,[],[],[]
"오 살이 빠지셨나 분위가 무척 성숙한 느낌!!!저보다 동생이지만 써니보고
많이 배워가욤","['살이', '분위', '무척', '느낌', '동생', '써니', '보고']",['성숙하다'],"['빠지다', '배우다']"
"What a beautiful & cutie girl!!!
Are you a model in Shaun - Way Back Home??? cause you look alike that girl
Btw, your lips shape is perfect & skin is so flawless!!! IF MY SKIN IS BEAUTIFUL LIKE THAT GOD ❤️ ❤️ ❤️",[],[],[]
이번 메이크업 써니님이랑 진짜 잘어울려오 ㅜ ㅜ 진짜 넘 예뿌요 . . .,"['이번', '메이크업', '써니', '진짜', '진짜']",['예쁘다'],"['어울리다', '넘다']"
Eng sub maybe? Love your video and really want to understand 🙏🏻🙏🏻🙏🏻,[],[],[]
파우더랑 컬러팝 글리터 뽐뿌....,"['파우더', '컬러', '팝', '글리터', '뽐뿌']",[],[]
이 세상 미모가 아니야!!!!!! 사랑해요 써니이이이이 💛💛💛💛💛💛,"['세상', '미모', '사랑', '써니', '이이이']",['아니다'],['하다']
화장 너무 예뻐요ㅠ 렌즈 정보 알려주세요!!,"['화장', '렌즈', '정보']",['예쁘다'],['알다']
왠지 이번 메이크업 느낌이 아리아나 그란데 느낌인것 같아요!!,"['이번', '메이크업', '느낌', '아리아나', '데']",['같다'],['느끼다']
"Waaaawww I love the new hair, and makeup looks so pretty! That liner though, it was so satisfying huuhuhu",[],[],[]
파우더가 너무 좋아보여요... 한국에는 저런 제품 없나요 ㅠㅠㅠ,"['파우더', '한국', '저런', '제품']","['좋다', '없다']",['보이다']
카메라를 바꾸신 건가 뭔가 평소랑 다르네요! 예뻐요 ㅠㅠ,"['카메라', '건가', '뭔가', '평소']","['다르다', '예쁘다']",['바꾸다']
"썸네일 대박,,완전예뻐,,진짜오늘메이크업 최고💗💗염색도 넘나 찰떡이람써ㅠㅠㅠㅠ아이라인꼬리뺄때 속이다시원하네","['썸네일', '대박', '완전', '진짜', '오늘', '메이크업', '최고', '염색', '찰떡', '람', '아이라인', '꼬리', '속']","['예쁘다', '시원하다']","['넘다', '써다', '빼다']"
"써니님 혹시 영어로 말하면서 영어자막으로만 되어있는 영상 만들어줄 수 있나요,,,ㅎㅎ 영어공부하기 너무 좋아요!! 항상 잘 보고있어요~~","['써니', '혹시', '영어', '말', '영어', '자막', '영상', '영어', '공부', '항상']","['있다', '좋다']","['하다', '되어다', '만들다', '하다', '자다', '보다']"
"This look is so pretty, I love, love love the glitter  ✨",[],[],[]
"헐 완전 오랜만이에요!!!💕💕
이번 영상에도 너무 예뻐요💕
항상 잘 보고 있어요👍","['완전', '만이', '이번', '영상', '항상', '보고']","['예쁘다', '있다']","['헐다', '자다']"
렌즈 알려주세요ㅠㅠㅠ제발,"['렌즈', '제발']",[],['알다']
헐 걍 나하은?그 춤추는 아이 복붙이자넠ㅋㅋㅋ크면 써니님이랑 똑같이 생길것같아요!,"['나하은', '아이', '복', '써니']",['같다'],"['헐다', '춤추다', '붙이다', '크다', '생기다']"
ㅠㅠㅠ 화장 진짜 잘하시네용😭 저는 똥손...!,"['화장', '진짜', '똥손']",[],['하다']
알라딘 쟈스민공주 커버메이크업 해주세욥!!,"['알라딘', '쟈', '공주', '커버', '메이크업', '욥']",[],"['스미다', '해주다']"
I wish I could do my eyeliner like that 😭😭,[],[],[]
장원영 메이크업 해주세요 퓨퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['장원영', '메이크업', '픂']",[],['해주다']
"이번 영상 흡입력 대박쓰...b♥
평소에도 그랬지만 시간 가는 줄 모르고 봤어요♥♥♥","['이번', '영상', '흡입', '대박', '평소', '시간', '줄']",['그렇다'],"['쓰다', '가다', '모르다', '보다']"
진짜 립이 미쳤어요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠ언니 영상 자주 올려줘서 고마워요 I love you,"['진짜', '립', '언니', '영상', '자주']","['미치다', '고맙다']",['올려주다']
진짜 너무 예쁜 거 아닌가뇨ㅜㅜㅜ,"['진짜', '뇨']","['예쁘다', '아니다']",[]
아니 난 왜 이 메컵이 넘 좋지.... 퓨ㅠㅠㅠ,"['난', '메컵', '퓨']","['아니다', '좋다']",['넘다']
yess she's back ❤️,[],[],[]
더보기에 쓴 설명 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 체육대횤ㅋㅋㅋㅋㅋㅋ 잔잔한 하나의컨텐츠 바로 이컨텐츠를 젤좋아해여 🧡💛,"['보기', '설명', '갑자기', '체육대회', '하나', '컨텐츠', '바로', '컨텐츠', '젤']","['귀엽다', '잔잔하다', '좋아하다']",['쓸다']
아니 짖짜 너무 예쁘다 진심 너무너무 예뻐... 와 진짜.,"['진심', '진짜']","['아니다', '예쁘다', '예쁘다']","['짖다', '짜다', '오다']"
자두 말리지 마~!ㅋㅋㅋㅋ아 너무 귀여우셔요,"['자두', '말리', '마']",['귀엽다'],[]
Anyone know what lenses she’s using ? They look amazing !!,[],[],[]
써니님 완전 팬인 구독자인데요ㅠㅠ이번 영상도 너무 좋아여ㅠㅠㅠㅠ헝헝 실물 영접하고 싶다 싸인해줘요 당쉰!!!! 이 메컵도 해볼게요!!! 동서남북으로 절할테니 젭알 절 받아줘여 엉엉 아 몰라 써니님 넘나 세젤 존좋ㅠㅠㅠㅠㅠ요즘 써니님 덕질한다구요!!,"['써니', '완전', '팬', '독자', '이번', '영상', '헝헝', '실물', '영접', '싸인', '쉰', '메컵', '동서남북', '절', '젭알', '절', '엉엉', '써니', '젤', '존', '요즘', '써니', '덕질']",['좋다'],"['싶다', '해주다', '해보다', '하다', '받다', '모르다', '넘다', '하다']"
"GIRL. WHICH LENSES ARE YOU WEARING?? Judging by the comments, there are many of us that are desperate for the info lols. Your look gorgeous btw ❤️",[],[],[]
제가 제일 좋아하는 써니님 메이크업 내일 당장 해볼게요!!,"['제일', '써니', '메이크업', '내일', '당장']",['좋아하다'],['해보다']
눈 너무 예쁨!...❤️,['눈'],['예쁘다'],[]
써니님 제발 렌즈 정보를.....또르륵,"['써니', '제발', '렌즈', '정보', '또르', '륵']",[],[]
엉엉ㅠㅠ 어우ㅠㅠ엉유ㅠㅜ 너무 이뻐요 써니님 ㅠㅠㅠㅠㅜㅠ❤️❤️❤️,"['엉엉', '어우', '유', '써니']",['이쁘다'],[]
19:40 자꾸자두 말리지마으악! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ,"['자꾸', '자두']",[],['말리다']
미친 썸넬부터 걍 ㄹㅇ여신님....써니님 사랑함다 ㅜㅜ,"['썸넬', '여신', '써니', '사랑']",['미치다'],['하다']
"영상 잘봤어용 ㅠㅠㅠ화장 대존예,,
예전에 올렸던 복숭아 메이크업 처럼 데일리로 즐길 수 있는 복숭아 메이크업 또 보고싶어요!🍑","['영상', '화장', '존예', '예전', '복숭아', '메이크업', '처럼', '데', '일리', '복숭아', '메이크업']",['있다'],"['보다', '올리다', '즐기다', '보다']"
너무이뻐요 진짜....  화장도 넘잘해...  ㅠ ㅠㅠㅠ,"['진짜', '화장', '해']",['이쁘다'],['넘다']
"메이크업설명하듯이 아무렇지 않게 맬리쥐매!!!! 하시는게 진짜 웃겨요 ㅋㅋㅋ큐ㅠㅠㅠㅠ 아 킬링포인트••• 
전체적으로 영상이 잔잔하고 말투도 조곤조곤 나른한데 지루하진 않은 게 또 신기해요 써니님 특유의 매력..🖤","['메이크업', '설명', '듯이', '진짜', '큐', '킬링', '포인트', '전체', '영상', '말투', '게', '써니', '특유', '매력']","['아무렇다', '잔잔하다', '지루하다', '신기하다']","['않다', '매다', '쥐다', '하다', '웃기다', '나르다', '않다']"
I don’t understand what you are saying but I still love this video 💜 you’re so pretty too 💕,[],[],[]
뭐지 .. 나만 잡음이 좀 ㅠㅠㅠ 심한가여,['잡음'],['심하다'],[]
살빠졌어요?ㅜㅜㅜ더 이뻐지면 어뜩해요ㅜㅡㅜㅜㅜ너무 이쁘자난요ㅜㅜㅜ❤❤,['난'],"['살빠지다', '이쁘다', '어뜩하다', '이쁘다']",[]
말리지마 !!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여워요,[],['귀엽다'],['말리다']
아이라이너 브라쉬 정보 아시는 분 ㅠㅠㅠ,"['아이라이너', '브라', '쉬', '정보', '아시']",[],[]
메이크업 진짜 이쁘다..,"['메이크업', '진짜']",['이쁘다'],[]
예리 커버 메이크업 하면 찰떡일듯,"['예리', '커버', '메이크업', '찰떡']",[],"['하다', '이다']"
그리구 이 카메라 구도 좋아요💙💙💙💙💙💙,"['카메라', '구도']",['좋다'],['그리다']
세상에 너무 예뻐요...써니님은 이런 색조 톡톡튀는 메컵이 진짜 잘어울리셔요,"['세상', '써니', '색조', '톡톡', '메컵', '진짜']","['예쁘다', '이렇다']","['튀다', '어울리다']"
메이크업 느낌이 너무 예뻐요 ㅠㅠㅠ❤️❤️,"['메이크업', '느낌']",['예쁘다'],[]
말리지맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에서 터졌어요😂,[],[],"['말리다', '터지다']"
와 그냥 너무 이뻐요 사랑해요 메이크업 진짜 그 많고 많은 유투버들 중 탑이에요 ㅠㅠㅠㅠ❤️❤️❤️,"['그냥', '사랑', '메이크업', '진짜', '유투', '버들', '중', '탑']","['이쁘다', '많다', '많다']","['오다', '하다']"
"써니 메컵 영상은 진짜 예술이야,,,♥ 다른 분들 영상은 뭔가 따라하기 위해 본다면, 써니 영상은 대리만족하기 위해 보는 느낌😭♥ 오늘 영상 넘 예뻐요!!!","['써니', '메컵', '영상', '진짜', '예술', '다른', '영상', '뭔가', '위해', '써니', '영상', '대리', '위해', '느낌', '오늘', '영상']","['만족하다', '예쁘다']","['따르다', '보다', '보다', '넘다']"
"써니님은 흑발이 더 어울리시는거같아요ㅜㅜ
그 5분메이크업 맨날봐요 .. 넘 예쁘셔서","['써니', '흑발']","['같다', '예쁘다']","['어울리다', '보다', '넘다']"
자꾸자두말리지마 발음 짱귀욥 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['자꾸', '발음', '짱귀', '욥']",[],['말리다']
와 진짜 이뻐용!!!,['진짜'],['이쁘다'],['오다']
20:46 살짝 제니 닮았어요 !,"['살짝', '제니']",[],['닮다']
입술색 대박.....완전 취저에요ㅠㅠㅠ💕💕💕💕💕,"['입술', '색', '대박', '완전', '취저']",[],[]
"Please add English subtitles if possible! Love your videos and I'm really grateful some have them. So if possible, add them to all!",[],[],[]
한번 따라 해보고픈 메이크업❤️ 중딩때부터 봤는데 벌써 내년이면 성ㅇ인..전부 따라해보겠어!!ㅋㅋ😊항상 예쁜 영상 감사해요🥰,"['한번', '메이크업', '중딩', '벌써', '내년', '이면', '성', '인', '전부', '항상', '영상']","['고프다', '예쁘다']","['따르다', '해보다', '보다', '따르다', '해보다', '감사하다']"
와 진짜 수많은 써니님 영상을 봤지만 이번 영상은 보면서 감탄이 나오네요 와 너무 예쁘세요 뭔가 성숙해진 느낌? 와 뭔가 달라진거 같은데.. 머리색도 너무 잘어울리시고 얼굴 젖살이 빠져서 그런건가 어쨌든 이목구비가 완벽해진 느낌이랄까.. 화장도 너무 잘어울리네요! 항상 영상 잘보고있어요! 따랑해여 써니💜,"['진짜', '써니', '영상', '이번', '영상', '감탄', '뭔가', '느낌', '뭔가', '머리색', '얼굴', '젖', '살이', '어쨌든', '이목구비', '느낌', '랄', '화장', '항상', '영상', '해', '써니']","['수많다', '예쁘다', '성숙하다', '같다', '그렇다', '완벽하다']","['오다', '보다', '보다', '나오다', '오다', '오다', '달라지다', '어울리다', '빠지다', '끄다', '어울리다', '보다', '따다']"
"영상화질이 진짜 좋고 피부너무예뻐요. 눈화장이오늘 주인공임,!!","['영상', '화질', '진짜', '피부', '눈화장', '오늘', '주인', '공임']","['좋다', '예쁘다']",[]
완전 이뽀요 ㅠㅠㅠ❤️,"['완전', '이뽀']",[],[]
왜인지 모르게 자꾸 로제느낌,"['왜인', '자꾸', '느낌']",[],['모르다']
광광 너무 좋다.. 써니 ㅠ_ㅠ 날 가져효,"['써니', '날', '효']",['좋다'],['가다']
언니 ㅠㅠㅠ 마스카라하는데 반해버렸어요 ㅠㅠ 넘이뻐어,"['언니', '마스카라']","['반하다', '이쁘다']","['하다', '버리다', '넘다']"
아 행복해 너무 ... 시험기간이지만 이렇게 행복해도 되나 싶어요,"['시험', '기간']","['행복하다', '행복하다']","['되다', '싶다']"
이영상 10번도 넘게 보고 있네요...흔하지 않고 너무 예쁜 색조합이라서!! 메이크업 좋아하시는게 느껴지는💜,"['영상', '보고', '색', '조합', '메이크업']","['있다', '흔하다', '예쁘다', '좋아하다']","['넘다', '않다', '느껴지다']"
"Your blush look so good,hope you can write the model number.",[],[],[]
이번 메이크업 완죤 찰떡❤,"['이번', '메이크업', '완죤', '찰떡']",[],[]
오 써니님 눈썹 느낌이 달라지셨다!!! 언제나 예쁘네용 💕,"['써니', '눈썹', '느낌']",['예쁘다'],['달라지다']
헐  언니 영상보구 있었는데..❤️,"['언니', '영상', '보구']",['있다'],['헐다']
제발 브러쉬 정보 좀 써주세요.... ㅠㅠ,"['제발', '브러쉬', '정보']",[],['써주다']
화장진짜 잘함...,"['화장', '진짜']",[],['하다']
렌즈 정보 주시면 안될까요 너무 예뻐요ㅠㅅ ㅠ..........,"['렌즈', '정보', '주시']","['안되다', '예쁘다']",[]
"항상 고마워요.. 첫영상부터 봐온 팬이에요 혼자 내적친밀감 뿜뿜 ! 저에겐 오랫동안 알고지낸 친구나 언니같은 느낌이예요 메이크업부터 일상까지 넘넘 잘보구있어요 

힘든 하루였어요 써니 보고 또 힘낼게요 써니도 좋은 하루 되세요 💖","['항상', '영상', '온', '팬', '혼자', '내적', '친밀', '감', '뿜뿜', '알', '친구', '언니', '느낌', '메이크업', '일상', '하루', '써니', '보고', '써니', '하루']","['고맙다', '같다', '힘드다', '좋다']","['보다', '지내다', '넘다', '넘다', '보다', '이다', '힘내다', '되다']"
피부 화장 부분 보면서 대박 힐링됨..♡,"['피부', '화장', '부분', '대박', '힐링']",[],"['보다', '되다']"
써니 장원영 커버 메이크업 부탁드려도 될까요~,"['써니', '장원영', '커버', '메이크업']",['부탁드리다'],['되다']
아이메이크업 너무이쁘다💜,"['아이', '메이크업']",['이쁘다'],[]
전지현 닮앗어요ㅠㅠㅠ,['전지현'],[],['닮다']
피부는 도자기같고 핑크 아이라인도 너무 예뻐요!,"['피부', '도자기', '핑크', '아이라인']","['같다', '예쁘다']",[]
선댓 후감상할게요오 썸넬 넘나 상큼한 것..💕,"['선댓', '후', '감상', '썸넬', '상큼']",[],"['하다', '넘다']"
언니 너무 예버 싸랑해,"['언니', '예버', '싸랑']",[],['하다']
