comment,noun,adj,verb
"언니 이 메이크업 너무 화사하고 시원해보여요!😍
영상 만들어주세요~~","['언니', '메이크업', '시원', '영상']",['화사하다'],"['해보다', '만들다']"
"사배님 메이크업도 너무 예쁜데 피어싱도 너무 예뻐요 영상에서 착용하신 피어싱 조합 궁금해요! :,)","['사배', '메이크업', '피어싱', '영상', '착용', '피어싱', '조합']","['예쁘다', '예쁘다', '궁금하다']",['하다']
"Dear @RISABAE-ssi, 

You always look so gorgeous 😍, could you share with us how you achieve this look? Love your hairstyle and the overall look. Very young and vibrant! Can't tell you how many times I replay your video cause you're just so mesmerizing 🤤

Keep being beautiful and gorgeous as you always are

Lots of love😘😘😘😘",[],[],[]
이번 영상에서 바르신 립 알 수 있을까요? 너무 예뻐요 ㅠㅠ,"['이번', '영상', '립', '알']","['있다', '예쁘다']",['바르다']
좋은 영상 잘 봤어여...,['영상'],['좋다'],"['자다', '보다']"
언니 오늘 메이크업 튜토리얼 플리주...,"['언니', '오늘', '메이크업', '튜토리얼', '플리', '주']",[],[]
언니~짱 멋있어요!! 언니 왕팬인거 알죵??ㅎㅎ,"['언니', '짱', '언니', '왕팬', '알죵']",['멋있다'],[]
사배님 하트시그널 박지현님 닮으신 것 같다는 블로그 글을 봤어요^^ 메이크업 해주세요♡♡,"['사배', '하트', '시그널', '박지현', '블로그', '글', '메이크업']",['같다'],"['닮다', '보다', '해주다']"
와 언니...어떻게 필요할 때 바로 이런 영상을 올려??,"['언니', '바로', '영상']","['어떻다', '필요하다', '이렇다']","['오다', '올리다']"
완전 존예로운 이 메이크업 튜토리얼 부탁해요❤️,"['완전', '존예', '메이크업', '튜토리얼', '부탁']",[],['하다']
"오우~~ 요즘 마침 궁금하던 주제인데, 넘나 잘봤습니당~~~👍👍👍🙏🙏❣❣❣😍","['오우', '요즘', '마침', '주제']",['궁금하다'],"['넘다', '보다']"
언니 제 파우더 다 떨어진거 어찌아시고... 요번 영상에서 정보 알아가야겠네요 희희,"['언니', '파우더', '어찌', '아시', '영상', '정보']","['희다', '희다']","['떨어지다', '알다']"
"언니 ㅠㅠ 저는 이런저런 제품들을 많이 사용해봤는데 픽서나 파우더류를 사용하면 화장이 두꺼워지는 느낌이 들기도하고 너무 간지러워요... 
픽서나 파우더 없이 화장 지속력을 높이는 방법은 없을까요..?","['언니', '제품', '사용', '픽서', '파우더', '류', '사용', '화장', '느낌', '기도', '픽서', '파우더', '화장', '지속', '방법']","['두껍다', '간지럽다', '없다']","['해봤다', '하다', '들다', '높이다']"
면접 볼 때 긴장하면 땀나니까 참고해도 좋을 것 같아요!! 사배님~~혹시 이주빈님 증명사진 커버 메이크업 영상 만나볼 수 있을까요?😘,"['면접', '볼', '긴장', '참고', '사배', '혹시', '빈', '증명사진', '커버', '메이크업', '영상', '나볼']","['좋다', '같다', '있다']","['하다', '따다', '하다']"
루즈파우더... 샤넬 로라메르시에 메포 디올 베카 다 써보고 이번에 바이테리 히알루로닉 파우더래서 기대하고 샀는데 너무너무 건조하고 입자도 크고 들뜨고 정~~~말별로던데 ㅠㅠ 제가 사용을 잘 못한걸까요?? 써보시고 좋다고 생각하신 분들 있나요... 혹시 어떻게 사용하셨나요 ㅠㅠ?,"['루즈', '파우더', '샤넬', '로라', '메르', '시', '메포', '디올', '베카', '보고', '이번', '바이', '테리', '히알루로닉', '파우더', '래서', '입자', '정', '말', '별로', '던데', '사용', '못', '걸', '보시', '생각', '혹시', '사용']","['기대하다', '건조하다', '들뜨다', '좋다', '있다', '어떻다']","['써다', '사다', '크다', '자다', '끄다', '써다', '하다', '하다']"
헐랭 눈화장 넘 예쁘어요ㅠ 눈매가 위아래로 확 트이는 느낌,"['헐랭', '눈화장', '눈매', '위아래', '확', '느낌']",['예쁘다'],"['넘다', '트이다']"
아니 너무 예쁘잖아..,[],"['아니다', '예쁘다']",[]
오늘 너무 상콤하쟈나!!!!!! 귀여운 앞니가 달라졌어요 😍😍😍😍😍,"['오늘', '상콤', '앞니']",['귀엽다'],"['하다', '달라지다']"
언니 한소희(부부의세계) 메이크업 해주세요~~~~~!!!!,"['언니', '소희', '부부', '세계', '메이크업']",[],['해주다']
언니 혹시 오늘 립 알 수 있을까용 ㅠㅠㅠ,"['언니', '혹시', '오늘', '립', '알']",['있다'],[]
픽서 뿌리고 바닥 닦아주세요 제발 ㅠㅠ 이건 스프레이류면 거의 다 해당된다고 생각합니다.,"['픽', '뿌리', '바닥', '제발', '스프레이', '류', '거의', '해당', '생각']",[],"['닦다', '되다', '하다']"
아니 썸넬 무슨 일이람.. 너무 아름다우시다...,"['썸넬', '무슨', '람']","['아니다', '아름답다']",[]
혹시 언제 파우더를 쓰고 언제 픽서를 쓰는지는 알수없을까요?ㅠㅠ 저는 항상 파우더를 써왔는데 그럼 픽서는 언제 뿌려야하는건지..? 파우더쓰고도 부족할때 픽서를 그위에 뿌려주면 되나요..?  아님 따로따로 써야하는건가요?,"['혹시', '언제', '파우더', '언제', '픽서', '항상', '파우더', '픽서', '언제', '파우더', '픽서', '위', '따로따로', '가요']","['없다', '그렇다', '야하다', '부족하다', '아니다']","['쓰다', '쓰다', '알다', '써다', '오다', '뿌리다', '건지다', '쓰다', '뿌리다', '되다', '써다']"
헉 사배언니 오늘 왜케 더 이뻐요??? 세상에나 마상에나...영상 틀자마자 놀랬쟈나~ 사랑해요♡,"['사배', '오늘', '세상', '마상', '영상', '사랑']","['이쁘다', '놀래다']","['틀다', '하다']"
최대한 피부베이스하고 파우더에 픽서로 유지해도 마스크에 뭍어서ㅠㅜㅜ엄청 스트레스였는데!! 영상보고 많은 도움 받아용!! 사배언닝❤️감사해용,"['최대한', '피부', '베이스', '파우더', '픽서', '유지', '마스크', '뭍', '스트레스', '영상', '보고', '도움', '사배', '닝']",['많다'],"['하다', '이다', '받다', '감사하다']"
3:36 언니 입에 안 들어갔어요?,"['언니', '입']",[],['들어가다']
이 영상 매이크업 튜토리얼도 올려주세요 언니 항상 사랑해요,"['영상', '이크', '업', '튜토리얼', '언니', '항상', '사랑']",[],"['올려주다', '하다']"
사배님~ 제 맘 속에 CCTV 달아놨나요..🙊 이렇게 찰떡같은 타이밍에 영상을 올려주시다니...!!! 감사합니다💜❤️ 사배님!! 오늘 전체적인 메이크업 루틴 영상 있을까요~? 제품도 너무 궁금하고 너무 예뻐요❤️🙏🏻,"['사배', '맘', '속', '찰떡', '타이밍', '영상', '사배', '오늘', '전체', '메이크업', '루틴', '영상', '제품']","['같다', '있다', '궁금하다', '예쁘다']","['달다', '올려주다', '감사하다']"
아니 헐 언니 이번 영상 왤케 이뻐요 머리 올려묶은거까지 너무 이쁜데;; 메이크업 영상 안올려주시면 바지에 똥쌀겁니다,"['언니', '이번', '영상', '머리', '메이크업', '영상', '바지', '똥쌀']","['아니다', '이쁘다', '이쁘다']","['헐다', '올리다', '묶다', '올려주다', '겁니다']"
사배언니 구독하고가여~♡,"['사배', '구독']",[],['하다']
모야 사배님 오늘도 완전 예뻐..,"['모야', '사배', '오늘', '완전']",['예쁘다'],[]
메이크업...이 메이크업 알려주세요오...❤️,"['메이크업', '메이크업']",[],['알다']
사베님 오늘 엄청 시원시원해 보여요~♥,"['베', '오늘']",['시원시원하다'],['보이다']
사실 화장을 맨날 하는것도 아니고 언니영상을보고 참고하는것도 아닌데 그냥 언니목소리가 너무 예쁘고 기분이 좋아지고 너무 이쁘셔서 아이돌보는느낌 덕질하는 느낌으로 보고있어요 진짜 너무 즇아요 💗💗💗💗,"['사실', '화장', '영상', '보고', '참고', '그냥', '목소리', '기분', '아이', '느낌', '덕질', '느낌', '즇아']","['아니다', '아니다', '예쁘다', '이쁘다']","['하다', '하다', '좋아지다', '돌보다', '하다', '보다']"
머리 너무 이쁘게 묶으셨어요ㅎㅎㅎ ♥,['머리'],['이쁘다'],['묶다']
"볼수록 너무 이쁘다.. 너무이뻐서 언니 얼굴밖에 안보여.,","['언니', '얼굴', '안보']","['이쁘다', '이쁘다']",['보다']
사베.....사렁 헌다~  ♡~,"['베', '사렁']",[],['허다']
요즘 마스크 써서 .. 베이스 수정하는 경우가 많아지는데ㅠㅠ 수정하는 방법도 자세하게 궁금해요 ! 쿠션 후에 수정할때 파우더로 수정해야하는지 쿠션으로 수정해야하는지 뭉칠때나 .. 상황별 수정법 궁금해요 ~ 요즘엔 중간에 화장을 아예 지우고 다시하는데ㅠ 시간이 너무 오래 걸려서요 ㅠㅠ,"['요즘', '마스크', '베이스', '수정', '경우', '수정', '방법', '쿠션', '수정', '파우더', '수정', '쿠션', '수정', '상황', '별', '정법', '요즘', '중간', '화장', '아예', '다시', '시간']","['자세하다', '궁금하다', '궁금하다']","['써다', '하다', '많아지다', '하다', '하다', '하다', '하다', '뭉치다', '지우다', '하다', '걸리다']"
정말 안그래도 이것때문에 요즘 완전 고민이였는데 이 영상으로 한번에 해결됐어요 감사합니당😍😍,"['정말', '때문', '요즘', '완전', '고민', '영상', '한번', '해결']",['그렇다'],"['이다', '돼다', '감사하다']"
언니 항상 좋은 영상 감사해요💕💕,"['언니', '항상', '영상']",['좋다'],['감사하다']
사배 언니 진짜 너무 예뻐요! 언니 퍼스널 컬러 뭔지 아세요 ??,"['사배', '언니', '언니', '퍼스', '널', '컬러']",['예쁘다'],['알다']
언니 정리 너무 잘됐어요 머리에 완전 쏙쏙 ~,"['언니', '정리', '머리', '완전', '쏙쏙']",[],['돼다']
온니 포니테일인지 뭔지 걍 저 머리 어울려요 배경도 글쿠 걍 아이돌 같아여!!🥰🥰너무 예뻐요🤩,"['온', '포니테일', '머리', '배경', '글쿠', '아이돌']","['같다', '예쁘다']",['어울리다']
픽서꿀팁이라니 넘넘 필요했어요!! 시기적절 사배언니 쵝오,"['픽서꿀팁', '시기', '적절', '사배', '쵝오']",['필요하다'],"['넘다', '넘다']"
헙 사배님 오늘 너무 예뻐요!,"['사배', '오늘']",['예쁘다'],['허다']
이제 어반디케이 픽서는 한물갔나여....8ㅅ8,"['이제', '디케이', '픽서']",[],['한물가다']
"메이크업 포에버 파우더 다써가지구 새로 사야하는데... 면세점에서 샀던거라 정가주고 사려니 아까워서, 다른거 살까 했눈데... 그냥 이걸루 해야겠어요오","['메이크업', '포에버', '파우더', '면세점', '정가', '사려', '그냥', '이걸루']","['새롭다', '아깝다', '다르다']","['써다', '사다', '사다', '주다', '살다', '하다', '하다']"
더운 날씨에 마스크 안 써도 T존에 기름이 나는데 학생이라서 마스크 하루종일 쓰느라 마스크존에 땀 차고 기름 나서 화장 다 무너지고 난리에요ㅠㅠ 픽서랑 파우더 저렴이도 알려주시면 좋겠어요,"['날씨', '마스크', '존', '기름', '학생', '마스크', '하루', '종일', '마스크', '존', '땀', '차고', '기름', '화장', '난리', '픽서', '파우더', '저렴']","['덥다', '좋다']","['써다', '나다', '쓸다', '나서다', '무너지다', '알다']"
헐..청하인줄..!!,['청'],[],['헐다']
학생들에게는 비싼데 저렴이 버전으로도 찍어주심 안될까요 ㅠㅠ?? 언니에게 저렴이 중에서 좋았던 제품이 있다면 추천 해주세욤 ㅠㅠ 기회된다면... ㅠㅠ,"['학생', '저렴', '버전', '주심', '언니', '저렴', '중', '제품', '추천', '욤', '기회']","['비싸다', '안되다', '좋다', '있다']","['찍다', '해주다', '되다']"
이사배님의 인사로 갑자기 꼬마아가씨가 된 낼모레 마흔 ㅋㅋ,"['이사배', '인사', '갑자기', '꼬마', '아가씨', '낼', '모레', '마흔']",[],['되다']
사배언니이쁘시다 ㅎㅎㅎ메이크업잘하심 ㅎㅎㅎ,"['사배', '메이크업', '심']",['이쁘다'],['자다']
"그래요 이거에요 이걸 원했어요!
역시 우리 Lee사배 언니 내 맘을 너무 잘 알어❤
(언니! 그리고 이 영상보는 리틀레이디스 앤 젠틀맨 분들 코로나 조심하세여❤)","['걸', '역시', '우리', '사배', '언니', '맘', '언니', '상보', '리틀', '레이디스', '앤', '젠틀맨', '코로나']","['그렇다', '원하다']","['자다', '알다', '조심하다']"
언니 앞니라인이 정갈해진거 같아요...? 라미네이트 하신건가요??🤔,"['언니', '앞니', '라인', '라미', '트', '가요']","['정갈하다', '같다']",['하다']
ㅠㅠ 파우더 제품 넘 비싸요 ㅠㅠ 저렴한 제품으로는 없나요?,"['파우더', '제품', '제품']","['비싸다', '저렴하다', '없다']",['넘다']
😍아이메이크업 세상이뻐요😍,"['아이', '메이크업', '세상']",['이쁘다'],[]
"Hey, Beautiful!",[],[],[]
언니 근데 혹시 비슷하지만 가격 저렴한 제품 추천 없어요? 지금 디오 사고 싶으면 땅 파야 되요 ㅠㅠㅠ 열심히 삽질 중,"['언니', '혹시', '가격', '제품', '추천', '지금', '디오', '사고', '땅', '삽질', '중']","['비슷하다', '저렴하다', '없다']","['싶다', '파다', '되다']"
참고해서 구매해야겠어요! 언니 ㅜㅜ 저는 복합성인지 수부지인지 잘 모르겠지만 픽서랑 파우더 후에 몇시간만 지나도 금방 번들거리는 타입인데요~ 수정화장을 어떻게 해야할지 모르겠어서요.. 파우더로 누르고 쿠션팩트로 잡아주는게 맞을까요? 오히려 더 뜨는 바람에 안하게 되는 것 같아요..ㅜ 나름 기초는 탄탄하게 해준다고 생각하는데,"['참고', '구매', '언니', '복합', '부지', '픽서', '파우더', '시간', '금방', '거리', '타입', '정화', '파우더', '쿠션', '팩트', '오히려', '바람', '나름', '기초', '생각']","['어떻다', '같다', '탄탄하다']","['하다', '하다', '자다', '모르다', '지나다', '하다', '하다', '모르다', '누르다', '잡다', '맞다', '뜨다', '하다', '되다', '해주다', '하다']"
언니ㅠㅠ 저는 베이스 후에 파우더로 한번 고정하고 아이메이크업 등 모든 메이크업 끝내고 마무리 단계로 어반디케이 올나이트 픽서 뿌려주는데요 ㅠㅠㅠ 잘 말렸는데도 화장이 벗겨져 있는 것처럼  없어져있어요... 분명 손으로 만지지도 않았는데 그대로 고정되어서 아무리 쿠션 그 부분에 덧발라도 픽서때문에 안발리더라구요 ㅠㅠㅠ 뭐가 문제일까요? 요즘 마스크 쓰면서 더 심해요 ㅠㅠㅠㅠ,"['언니', '베이스', '파우더', '한번', '고정', '아이', '메이크업', '모든', '메이크업', '마무리', '단계', '디케이', '나이트', '픽', '화장', '분명', '손', '지지도', '그대로', '고정', '쿠션', '부분', '덧', '발라', '픽', '때문', '제일', '요즘', '마스크', '심해']",['있다'],"['끝내다', '뿌리다', '자다', '말리다', '벗겨지다', '없어지다', '않다', '되어다', '발리다', '끄다', '쓰다']"
