comment,noun,adj,verb
와 진짜많이 먹을 수 있는게 안좋을 수도 있겠지만 부럽다...맛있는걸 그만큼 많이 먹을 수 있지 않을까...쫌만 먹어도 배부르면 맛있어도 많이 못먹고...ㅠㅠ진짜 쫌만 먹어도 살만 너무 찌고ㅠㅠㅠㅠㅠㅠㅠㅠ,"['수도', '쫌', '쫌', '살', '찌']","['있다', '안좋다', '있다', '부럽다', '맛있다', '있다', '배부르다', '맛있다']","['오다', '먹다', '먹다', '않다', '먹다', '먹다', '먹다']"
즈마장은 소스잖아요 국 퍼놓은 느낌 ㅋㅋㅋ,"['마장', '소스', '국', '퍼놓', '느낌']",[],['잖다']
"Tzuyang please teach me how to slurp noodles. I tried the other day and nearly choked to death. I really do not want to have ""Cause of Death: Choked on Ramen"" in my death certificate. I am now afraid to eat spaghetti and other noodle dishes. 

Also when eating Crayfish first twist off the head, pinch it slightly, and suck the juice.",[],[],[]
"Lol. She said ""This is not cool"" to the broccoli.",[],[],[]
2:40 I was kinda shook when she just took a bite without peeling it. Is that even satisfying to eat<.< I think the consistency would be too weird for me lol,[],[],[]
d아니 무슨 저 억센 가재를 껍질 채 먹냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['무슨', '가재', '껍질', '채']","['아니다', '억세다']",['먹다']
I love you Tzuyang ❤️ fr. Philippines ❤️,[],[],[]
"저 맛있는 청경채를 빼다뉘...ㅠㅠ 
야채 진짜 싫아하는구낭 ㅋㅋ","['청경채', '뉘', '야채', '낭']","['맛있다', '싫다']",['빼다']
가재가 씹혀지는것도 놀라워 ㅋㅋㅋㅋㅋㅋ마라탕 국물도 마시구 ㅋㅋㅋㅋㅋ 따봉,"['가재', '탕', '국물', '봉']","['놀랍다', '마르다']","['씹히다', '말다', '따다']"
정말 돈 걱정안하고 먹고싶은거 맛있는거 먹을 수 있다는게 정말 큰 행복인것 같네요.. 항상 잘 보고 있습니다.~~~~~~~~~~~~~,"['정말', '돈', '걱정', '정말', '행복', '항상', '보고']","['맛있다', '있다', '같다', '있다']","['먹다', '싶다', '먹다', '크다', '자다']"
확대컷으로 안하고 예전처럼 전체샷으로 보는거 더 편한거같아요 ㅎㅎ,"['확대', '컷', '예전', '전체샷']","['편하다', '같다']",['보다']
TMI) 야자와 코코넛은 같은말이다,"['야자', '코코넛']",['같다'],[]
장첸도 껍질은 이쁘게 까서 먹었다,"['장첸', '껍질']",['이쁘다'],"['끄다', '먹다']"
아이 배부르니,['아이'],['배부르다'],[]
Vc é um charme 😍🌹 muito delicada 🍀 Brasil 🇧🇷,[],[],[]
쯔양님 너무 맛있게 잘 드셔서 보는 제가 대리만족이 다 되는 것 같아요~ 말투도 너무 사근사근하니 예쁘시네요! 앞으로도 파이팅 입니다 ㅎㅎ 맛있는 음식 드시면서 행복하세요~☺️,"['쯔양', '대리', '만족', '말투', '파이팅', '음식']","['맛있다', '같다', '사근사근하다', '예쁘다', '이다', '맛있다', '행복하다']","['자다', '들다', '보다', '되다', '들다']"
ㅠㅠ나도 많이 먹을수 있으면 건더기 다 놓을텐데 ㅜㅜ,['건더기'],['있다'],"['나다', '먹다', '놓다']"
마시는거 코코넛밀크 같은뎅 코코넛밀크 맞으면 맛있을거같네용~ 그리고 마라롱샤를 누가 껍데기째 씹어먹엌ㅋㅋㅋㅋㅋㅋ이빨이 얼마나 튼튼한거에욬ㅋㅋㅋㅋㅋㅋ잇몸에서 피날까봐 겁나네 ㅋㅋㅋㅋㅋㅋ잘보고갑니다>_<,"['코코넛', '밀크', '뎅', '코코넛', '밀크', '롱', '샤를', '누가', '껍데기', '이빨', '얼마나', '잇몸', '피']","['같다', '맛있다', '같다', '마르다', '튼튼하다']","['마시다', '맞다', '씹다', '먹다', '날다', '겁나다', '보다', '가다']"
"I need her ""glass""",[],[],[]
"Tzuyanggggg!!! Thank you so much for doing thissss!!😭😭
I have been wanting to eat itttt!!!
Seeing you eat this makes my heart so happy!!!!💜",[],[],[]
"항상 보면서 느끼는거지만..
같이 한번 음식을 같이 먹어도 좋겠다....
라는 생각이 들만큼 편안하게 방송하는 모습..
보기 좋고 항상 응원합니다","['항상', '한번', '음식', '생각', '방송', '모습', '보기', '항상', '응원']","['좋다', '편안하다', '좋다']","['보다', '느끼다', '먹다', '들다', '하다', '하다']"
아 진짜 마라탕 먹으러 가야겠다,['탕'],['마르다'],"['먹다', '가다']"
🥥음료이름: 하이난 코코넛팜🥥,"['음료', '이름', '하이난', '코코넛']",[],['파다']
"0:27 ㅋㅋㅋ뇌정지 온순간~
귀엽누~~^^","['뇌', '정지', '순간', '누']",['귀엽다'],[]
첨에 앞에 유리대접이 라면인줄 알았는데 소슼ㅋㅋㅋㅋㅋㅋㅋㅋ,"['처음', '유리', '대접', '라면', '소스']",[],['알다']
1:05 start,[],[],[]
"저 억센거를 ㅋㅋㅋ  까서 드세요 

아  웃겼다",[],['억세다'],"['끄다', '들다', '웃기다']"
"14:08 맛있게 잘 먹었는데, 오늘은 좀 모자라네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",['오늘'],['맛있다'],"['자다', '먹다', '모자라다']"
3:18초거의쯔첸(쯔양+장첸),"['쯔양', '장첸']",[],[]
Why i m watching this in the middle of the night,[],[],[]
소스 그릇 들을때 깜짝놀랐넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소스그릇이 냉면그릇이옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['소스', '그릇', '깜짝', '소스', '그릇', '냉면', '그릇']",[],"['들다', '놀라다']"
쯔양처럼 먹어보는게 소원 현실은 라면2봉도 힘든현실 내장지방 ㅠㅠ 그래도 20대 때는 3봉은 먹었었는데..조금만..먹어도..배불러 ㅠㅠ,"['쯔양', '소원', '현실', '라면', '봉', '현실', '내장', '지방', '봉', '조금']","['힘드다', '배부르다']","['먹다', '보다', '대다', '먹다', '먹다']"
쯔양 넘 귀엽고 진짜 맛나게 너무 잘드세요💚,"['쯔양', '맛']",['귀엽다'],"['넘다', '나다', '들다']"
"장첸도 저렇게 못먹는데 ""니 내 눈지 아니? 쯔양이야"" 
마라롱샤 먹기 힘든데 엄청 잘드시네요 ㅎㅎㅎ","['장첸', '니', '누', '쯔양', '마라롱샤', '먹기']","['아니다', '힘드다']","['먹다', '들다']"
"Ahh, i wish i can try eat all of the food that she eat it😋",[],[],[]
내 고향 ‘성주’에 다녀간 쯔양님 매번 영상 재밌게 잘 보고 있습니다-!,"['고향', '성주', '쯔양', '매번', '영상', '보고']","['재밌다', '있다']","['다녀가다', '자다']"
라면끓이구 “크햐 기가막힌다” 할때 넘나 귀욥다,"['라면', '크햐', '기', '욥']",[],"['끓이다', '막히다', '하다', '넘다']"
"아니뭔 쯔양님이 이케 많이 먹음





(원랜 더많이 먹지만ㅎㅎ)","['쯔양', '이케', '먹음', '원랜']",['아니다'],['먹다']
니  내 누군줄 아니. 먹는데 그런것까지 알아야 하니. 나 쯔양이야 쯔양,"['니', '누', '하니', '쯔양', '쯔양']",['아니다'],"['먹다', '알다']"
쯔양아~ 요세 다이어트 기간이라 못보겠어 좋아요만 누르고 튈께ㅠ,"['쯔양', '세', '다이어트', '기간']",['좋다'],"['보다', '누르다', '튀다']"
머 먹을때 표정 너무 웃기닼ㅋㅋㅋㅋㅋ 눈 꼭 감고 콧구멍 커짐,"['머', '표정', '웃기', '눈', '꼭', '감고', '콧구멍']",[],"['먹다', '커지다']"
The soup🤤🤤🤤 mix with rice perfect😍😍😍,[],[],[]
When she ate the crawfish whole my stomach dropped 😂😂,[],[],[]
꺄~~~ 오늘 싸인 너무 감사했습니다. 쯔양님 먹신 + 천사시네요~~~~^_______^,"['꺄', '오늘', '싸인', '쯔양', '사시']",[],"['감사하다', '먹다']"
8:04 넘나 귀엽..,[],['귀엽다'],['넘다']
와..ㅋㅋㅋㅋ 마라롱샤 껍질 채 씹어먹는 사람 처음 봤네ㅋㅋㅋㅋㅋㅋ,"['마라롱샤', '껍질', '채', '사람', '처음']",[],"['오다', '씹다', '먹다', '보다']"
아닠ㅋㅋㅋㄱㅋ즈마장 왜 저렇게 많음...마라탕 한그릇 덜어놓은줄,"['마장', '탕', '그릇', '은줄']","['아니다', '많다', '마르다']",['덜다']
마라라면에 소세지 순간적으로 사람 손가락인줄ㅋㅋ,"['라면', '소세지', '순간', '사람', '손가락']",['마르다'],[]
철도 씹어 먹겠다는 말이 없는 말이 아니였어..,"['철도', '말', '말']","['없다', '아니다']","['씹다', '먹다']"
저거 껍질엄청 단단한데 어떻게 첨에 통째로먹었지ㅋㅋㅋㅋ,"['껍질', '처음', '통째']","['단단하다', '어떻다']",['먹다']
난 몇일 굶으면 저렇게 먹을수 있을까...,['난'],['있다'],"['굶다', '먹다']"
되게 좋은 사람인거 같음. ㅎㅎ,['사람'],"['좋다', '같다']",[]
찍어먹는 소스가 웬만한 메인메뉴만하누ㅋㅋㅋㄲㅋㅋㅋㅋㅋ,"['소스', '메인', '메뉴', '만하', '누']",['웬만하다'],"['찍다', '먹다']"
"쯔양은 비릿비릿 쪽
중궈는 많이 못먹음","['쯔양', '비릿비릿', '쪽', '중궈']",[],['먹다']
갑자기 라면 등장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['갑자기', '라면', '등장']",[],[]
I NEVER knew you can actually eat the shell as well. I just learned something new. Tommy like.,[],[],[]
가재를 왜 통채로 씹어먹는거예욬ㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['가재', '통채']",[],"['씹다', '먹다']"
샤브샤브 먹방해주세요!마지막엔 칼국수 ㅠㅠㅡ흐잉,"['샤브샤브', '먹방', '마지막', '칼국수', '흐잉']",[],['해주다']
"Love you to sea you eating , amazing girl ✌️👍",[],[],[]
피쒸볼인데 완자래...귀여워 쯔양,"['피쒸볼', '완자', '쯔양']",['귀엽다'],[]
아니 이분은 왜 소스의 양이 제 라면 국물 양이랑 똑같은 거죠???,"['이분', '소스', '양', '라면', '국물', '양']","['아니다', '똑같다']",[]
i need subtitle😭,[],[],[]
야자..가... 코코넛입니다만...ㅋ,"['야자', '코코넛']",['이다'],['가다']
8:58 ㅋㅋㅋㅋㅋㅋㅋㅋ 브로콜리 엄청크네요,['브로콜리'],[],['크다']
먼 소스가 한그릇이야... ㅋㅋㅋㅋㅋㅋㅋ,"['소스', '그릇']",['멀다'],[]
와 난중국에서 살고있는데 마라롱샤 이렇게잘먹는한국인 첨본다...ㅋㅋㅋ,"['난', '중국', '마라롱샤', '한국인']",[],"['오다', '살다', '먹다', '보다']"
즈마장 소스가 일반인 식사량 아닌가요ㅋㅋ,"['마장', '소스', '일반인', '식사량']",['아니다'],[]
마라롱샤를 껍질째 드시다니... 나도 저렇게 먹어봐야지...,"['롱', '샤를', '껍질']",['마르다'],"['들다', '나다', '먹다', '보다']"
Yummy yummy in my tummy,[],[],[]
"03:10 껍질 까서 먹고 ""오~맛있어요!"" 했음서 그 다음 화면에서 가재손이 보이게 껍질째로 먹는건 뭐에욬ㅋㅋㅋㅋㅋㅋㅋ","['껍질', '음서', '다음', '화면', '가재', '손', '보이', '껍질']",['맛있다'],"['끄다', '먹다', '하다', '먹다']"
나도 저렇게 먹고도 살 안찌면 좋겠다...,['살'],['좋다'],"['나다', '먹고다', '찌다']"
"ㅋㅋㅋㅋㅋ먹는중간에 껍질 쉽게 까는 방법까지 터득하심ㅋㅋㅋㅋ🤣🤣
끝났다 생각했는데 갑툭튀 라묜ㄷㄷ","['중간', '껍질', '방법', '터득', '심', '생각', '갑툭튀', '라묜']",[],"['먹다', '쉬다', '깔다', '끝나다', '하다']"
나만 마라탕이랑 마라룽샤 안 먹어봤나 ㅠㅠㅠ,"['탕', '마라룽샤']",['마르다'],"['먹다', '보다']"
이번에 진짜 맛있으셨아보다 확실히 찐텐이ㅋㅋㅋㅋ 오늘 텐션 넘 조타,"['이번', '오늘', '텐션', '타']","['맛있다', '확실하다']","['찌다', '넘다']"
2:20 어리둥절 하면서 이거 쌩으로 먹는거 아니에요? ㅋㅋㅋ,"['어리둥절', '쌩']",['아니다'],"['하다', '먹다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니왜 껍질채 먹어놓고 이상함을 감지를못해 왜 ㅠㅠ,"['껍질', '채', '감지']","['아니다', '이상하다']","['먹다', '하다']"
진짜 잘먹는당 ㅜ.ㅜ 다이어트 하는  제가 먹고 싶을 만큼 ㅎㅎ,"['다이어트', '만큼']",[],"['먹다', '하다', '먹다', '싶다']"
♡♡♡,[],[],[]
진짜 깔끔하고 예쁘게 맛있게 잘먹네ㅋㅋ,[],"['깔끔하다', '예쁘다', '맛있다']",['먹다']
쯔양은 귀여운데 잘먹어서 계속 찾아보게됨ㅋㅋㅋㅋ,"['쯔양', '계속']",['귀엽다'],"['먹다', '찾아보다', '되다']"
중국살때 저 코코넛음료 최애음료였는데ㅜㅠ진짜 핵맛있어요!뭔가 뒷맛이 달다구리?한 맛임 존맛탱,"['중국', '살때', '코코넛', '음료', '최애', '음료', '핵', '뭔가', '뒷맛', '구리', '맛임', '존맛']",['맛있다'],"['이다', '달다', '하다']"
마라탕 잘 못 먹는데메욬ㅋㅋㅋㅋ,"['탕', '못', '메']",['마르다'],"['자다', '먹다']"
조만간 바다수심 낮아질듯. 안에 생물이 다 쯔양님께 먹혀서...,"['조만간', '바다', '수심', '생물', '쯔양']",[],"['낮아지다', '먹히다']"
유튜브에 진짜 댓글안다는데 너무 귀엽다 쯔양..,"['유튜브', '댓글', '쯔양']",['귀엽다'],['안다']
연근 떨어뜨릴때 자연스러웠데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜 체팅창 개웃기넼ㅋㅋㅋ,"['연근', '체팅창', '기네']",['자연스럽다'],['떨어뜨리다']
"저번 체다치즈 소스부터 
느끼는건데 쯔양님~
분명 소스인데 왜 국 한사발
퍼다놓은거 같은 비쥬얼이죠?ㅋㅋ
가재도 껍질째 씹어먹는 
최상위 포식자 쯔양님ㅋㅋㅋㅋㅋ","['저번', '체다', '치즈', '소스', '쯔양', '분명', '소스', '국', '사발', '퍼다', '비쥬', '가재', '껍질', '최', '상위', '포식자', '쯔양']",['같다'],"['느끼다', '놓다', '얼다', '씹다', '먹다']"
When u eat the crawfish shell omg it gives me the chills,[],[],[]
면 흡입할 때 눈 감고 볼때기 들어가는 거 졸귀...,"['면', '흡입', '눈', '감고', '볼때기', '졸귀']",[],"['하다', '들어가다']"
우와...진짜 클라스👍🏻👍🏻👍🏻,['클라스'],[],[]
껍데기 크기에 비해 알맹이가 영 부실하네. 오늘도 맛있게 드시느라 수고하셨어요♡,"['껍데기', '크기', '알맹이', '오늘', '수고']","['부실하다', '맛있다']","['비다', '들다', '하다']"
Puasa puasa lihat ini di siang hari 😂🤣,[],[],[]
어으 맛있겠다,['어으'],['맛있다'],[]
"멀리서나마 응원합니다
아프지마시구^^","['멀리', '나마', '응원', '시구']",['아프다'],['하다']
"이 영상 보니까 중국캠프 가서 허궈 먹었던거 생각난다.
그때도 친구들이랑 중국당면 먹는 다고 다퉈서 중국당면만 4~5번 갔다 먹었나?
친구들 선생님들이 갑자기 생각나내...","['영상', '보', '중국', '캠프', '허궈', '그때', '친구', '중국', '당면', '중국', '당면', '친구', '선생님', '갑자기']",[],"['가다', '먹다', '생각나다', '먹다', '다투다', '가다', '먹다', '생각나다']"
아니 까서 잡솨야지 가재는 껍질도 두꺼운데ㅋㅋㅋ,"['잡솨', '가재', '껍질']","['아니다', '두껍다']","['끄다', '지다']"
ㅠㅠㅠㅠㅠ 새벽마다 쯔양님 먹방 보고 식욕이ㅠㅠㅠ아..마라...마라먹고싶다 조만간 먹으러 가야겠어요 ㅠㅠㅠㅠㅠㅠㅠ,"['새벽', '쯔양', '먹방', '보고', '식욕', '조만간']","['마르다', '마르다']","['먹다', '먹다', '가다']"
12:36 12:42 왜케 귀엽♡,[],['귀엽다'],[]
"진짜 오래못먹었네요,  마라탕!
쑈룽쌰는 안먹은지 15년가까이 됐네요 ^^
덕분에 눈요기 잘합니다~","['탕', '쑈룽쌰', '덕분', '눈요기']",['마르다'],"['먹다', '먹다', '돼다', '하다']"
subtitle Indonesia pliss 😥☺️,[],[],[]
You eat so nice and well!! ❤,[],[],[]
왜이리 다른 의미로 노력파 먹방같냐고욬ㅋㅋㅋㅋㅋㅋ,"['다른', '의미', '노력', '파', '먹방']",['같다'],[]
마라탕 해줬으면 좋겠다고 생각했는데 ㅠㅠㅠㅠ 마침 딱 마라탕 먹고싶은 저는 대리 만족 합니다 ㅠㅠㅠ,"['탕', '생각', '마침', '탕', '대리', '만족']","['마르다', '좋다', '마르다']","['해주다', '하다', '먹다', '하다']"
